model_name, vector_size, start, end, nb_zones, metric, mode, tran_size, val_size, test_size, train_pct_size, val_pct_size, test_pct_size, train_acc, val_acc, test_acc, all_acc, F1_train, recall_train, roc_auc_train, F1_val, recall_val, roc_auc_val, F1_test, recall_test, roc_auc_test, F1_all, recall_all, roc_auc_all
ensemble_model_N80_B0_E80_nb_zones_10_highest_sv_std_filters_svdn; 80; 0; 80; 10; highest_sv_std_filters; svdn; 292; 97; 97; 0.6008230452674898; 0.19958847736625515; 0.19958847736625515; [0.48333333 0.56896552 0.60344828 0.62068966 0.68965517]; 0.4111111111111111; 0.6; 0.8072033898305084; 0.9931972789115647; 1.0; 0.9931506849315068; 0.4536082474226804; 0.4888888888888889; 0.4111111111111111; 0.64; 0.7111111111111111; 0.6000000000000001; 0.814663951120163; 0.847457627118644; 0.8072033898305084
ensemble_model_N80_B0_E80_nb_zones_10_lowest_sv_std_filters_svdn; 80; 0; 80; 10; lowest_sv_std_filters; svdn; 300; 100; 100; 0.6; 0.2; 0.2; [0.51666667 0.46666667 0.58333333 0.55       0.41666667]; 0.5930232558139535; 0.5; 0.8347457627118644; 1.0; 1.0; 1.0; 0.5882352941176471; 0.6097560975609756; 0.5937669376693767; 0.5825242718446603; 0.6666666666666666; 0.49186991869918695; 0.8401639344262296; 0.8686440677966102; 0.8347457627118644
svm_model_N40_B0_E40_nb_zones_12_highest_wave_sv_std_filters_svdn; 40; 0; 40; 12; highest_wave_sv_std_filters; svdn; 352; 117; 117; 0.6006825938566553; 0.19965870307167236; 0.19965870307167236; [0.43055556 0.45714286 0.48571429 0.57142857 0.55714286]; 0.5666666666666667; 0.48333333333333334; 0.6186440677966102; 0.7320261437908496; 0.9545454545454546; 0.6505681818181819; 0.6486486486486487; 0.8275862068965517; 0.575083426028921; 0.5753424657534247; 0.6774193548387096; 0.47664071190211343; 0.7029702970297029; 0.902542372881356; 0.6186440677966102
svm_model_N26_B0_E26_nb_zones_12_highest_wave_sv_std_filters_svdne; 26; 0; 26; 12; highest_wave_sv_std_filters; svdne; 356; 118; 118; 0.6013513513513513; 0.19932432432432431; 0.19932432432432431; [0.51388889 0.55555556 0.56944444 0.54285714 0.47142857]; 0.5; 0.46551724137931033; 0.5466101694915254; 0.689516129032258; 0.9606741573033708; 0.5674157303370787; 0.6666666666666667; 0.9666666666666667; 0.48333333333333334; 0.6352941176470588; 0.9642857142857143; 0.48214285714285715; 0.6796407185628742; 0.961864406779661; 0.5466101694915254
ensemble_model_v2_N80_B0_E80_nb_zones_10_highest_wave_sv_std_filters_svdn; 80; 0; 80; zones; highest_wave_sv_std_filters; svdn; 294; 98; 98; 0.6; 0.2; 0.2; [0.6        0.55       0.56896552 0.5862069  0.56896552]; 0.6853932584269663; 0.5617977528089888; 0.8580508474576272; 1.0; 1.0; 1.0; 0.6499999999999999; 0.6341463414634146; 0.6816565040650407; 0.5714285714285714; 0.5416666666666666; 0.5635162601626016; 0.8559139784946236; 0.8432203389830508; 0.8580508474576272
ensemble_model_v2_N60_B0_E60_nb_zones_10_highest_sv_std_filters_svdne; 60; 0; 60; zones; highest_sv_std_filters; svdne; 298; 99; 99; 0.6008064516129032; 0.19959677419354838; 0.19959677419354838; [0.45       0.61666667 0.55       0.58333333 0.65517241]; 0.6091954022988506; 0.5747126436781609; 0.8495762711864406; 1.0; 1.0; 1.0; 0.5952380952380952; 0.5319148936170213; 0.6159574468085106; 0.5647058823529412; 0.6; 0.5765957446808511; 0.8479657387580299; 0.8389830508474576; 0.8495762711864407
ensemble_model_v2_N60_B0_E60_nb_zones_10_lowest_sv_std_filters_svdne; 60; 0; 60; zones; lowest_sv_std_filters; svdne; 294; 98; 98; 0.6; 0.2; 0.2; [0.51666667 0.65       0.70689655 0.70689655 0.55172414]; 0.4943820224719101; 0.4606741573033708; 0.8029661016949152; 1.0; 1.0; 1.0; 0.5631067961165048; 0.6170212765957447; 0.4870820668693009; 0.52; 0.6190476190476191; 0.4690982776089159; 0.8128772635814889; 0.8559322033898306; 0.8029661016949152
svm_model_N60_B0_E60_nb_zones_12_highest_wave_sv_std_filters_svd; 60; 0; 60; 12; highest_wave_sv_std_filters; svd; 350; 116; 116; 0.6013745704467354; 0.19931271477663232; 0.19931271477663232; [0.5        0.48571429 0.5        0.48571429 0.5       ]; 0.39344262295081966; 0.6065573770491803; 0.5042372881355932; 0.6679462571976967; 0.9942857142857143; 0.5057142857142858; 0.5647058823529412; 1.0; 0.5; 0.7551020408163265; 1.0; 0.5; 0.6676136363636362; 0.9957627118644068; 0.5042372881355932
ensemble_model_v2_N60_B0_E60_nb_zones_10_lowest_sv_std_filters_svdne; 60; 0; 60; zones; lowest_sv_std_filters; svdne; 294; 98; 98; 0.6; 0.2; 0.2; [0.53333333 0.51666667 0.55172414 0.62068966 0.65517241]; 0.48314606741573035; 0.5280898876404494; 0.8135593220338984; 1.0; 1.0; 1.0; 0.5106382978723404; 0.5217391304347826; 0.48179979777553084; 0.58; 0.6744186046511628; 0.5328614762386248; 0.819672131147541; 0.847457627118644; 0.8135593220338982
ensemble_model_v2_N32_B0_E32_nb_zones_12_highest_wave_sv_std_filters_svdn; 32; 0; 32; zones; highest_wave_sv_std_filters; svdn; 354; 118; 118; 0.6; 0.2; 0.2; [0.61111111 0.59722222 0.61428571 0.6        0.55714286]; 0.5084745762711864; 0.576271186440678; 0.8834745762711864; 0.9971830985915493; 1.0; 0.9971751412429379; 0.4912280701754386; 0.56; 0.5152941176470589; 0.6153846153846154; 0.5882352941176471; 0.5741176470588236; 0.8846960167714883; 0.8940677966101694; 0.8834745762711864
ensemble_model_v2_N80_B0_E80_nb_zones_10_lowest_sv_std_filters_svdn; 80; 0; 80; zones; lowest_sv_std_filters; svdn; 302; 100; 100; 0.601593625498008; 0.199203187250996; 0.199203187250996; [0.51612903 0.46666667 0.46666667 0.5        0.46666667]; 0.5411764705882353; 0.47058823529411764; 0.8220338983050848; 1.0; 1.0; 1.0; 0.597938144329897; 0.6744186046511628; 0.5395902547065338; 0.5360824742268041; 0.6190476190476191; 0.47231450719822815; 0.8306451612903226; 0.8728813559322034; 0.8220338983050847
ensemble_model_v2_N80_B0_E80_nb_zones_10_highest_sv_std_filters_svdn; 80; 0; 80; zones; highest_sv_std_filters; svdn; 288; 96; 96; 0.6; 0.2; 0.2; [0.56896552 0.65517241 0.43103448 0.63793103 0.55357143]; 0.5543478260869565; 0.6086956521739131; 0.836864406779661; 1.0; 1.0; 1.0; 0.5494505494505494; 0.5; 0.5595238095238095; 0.6086956521739131; 0.6666666666666666; 0.6133333333333333; 0.8365180467091294; 0.8347457627118644; 0.836864406779661
ensemble_model_v2_N80_B0_E80_nb_zones_10_lowest_sv_std_filters_svdn; 80; 0; 80; zones; lowest_sv_std_filters; svdn; 302; 100; 100; 0.601593625498008; 0.199203187250996; 0.199203187250996; [0.53225806 0.55       0.51666667 0.41666667 0.56666667]; 0.5176470588235295; 0.5529411764705883; 0.8326271186440678; 1.0; 1.0; 1.0; 0.5591397849462364; 0.5777777777777777; 0.5138888888888888; 0.6122448979591838; 0.75; 0.5638888888888889; 0.8397565922920893; 0.8771186440677966; 0.8326271186440678
ensemble_model_N26_B0_E26_nb_zones_12_highest_wave_sv_std_filters_svdne; 26; 0; 26; 12; highest_wave_sv_std_filters; svdne; 352; 117; 117; 0.6006825938566553; 0.19965870307167236; 0.19965870307167236; [0.56944444 0.67142857 0.54285714 0.58571429 0.65714286]; 0.65; 0.55; 0.8983050847457628; 1.0; 1.0; 1.0; 0.7042253521126761; 0.6944444444444444; 0.6388888888888888; 0.509090909090909; 0.5833333333333334; 0.5555555555555556; 0.899581589958159; 0.9110169491525424; 0.8983050847457628
ensemble_model_N40_B0_E40_nb_zones_12_highest_wave_sv_std_filters_svdn; 40; 0; 40; 12; highest_wave_sv_std_filters; svdn; 356; 118; 118; 0.6013513513513513; 0.19932432432432431; 0.19932432432432431; [0.56944444 0.65277778 0.56944444 0.62857143 0.65714286]; 0.5689655172413793; 0.6379310344827587; 0.9004237288135594; 0.9971988795518207; 1.0; 0.997191011235955; 0.5614035087719298; 0.48484848484848486; 0.5824242424242423; 0.6037735849056605; 0.64; 0.6381818181818182; 0.8993576017130621; 0.8898305084745762; 0.9004237288135593
svm_model_N80_B0_E80_nb_zones_10_highest_wave_sv_std_filters_svdne; 80; 0; 80; 10; highest_wave_sv_std_filters; svdne; 288; 96; 96; 0.6; 0.2; 0.2; [0.56896552 0.56896552 0.65517241 0.55172414 0.67857143]; 0.6195652173913043; 0.5869565217391305; 0.6864406779661016; 0.740484429065744; 0.7430555555555556; 0.7395833333333334; 0.6153846153846153; 0.717948717948718; 0.6325592646347363; 0.6545454545454544; 0.6792452830188679; 0.5703918722786647; 0.6979591836734694; 0.7245762711864406; 0.6864406779661019
svm_model_N32_B0_E32_nb_zones_12_highest_wave_sv_std_filters_svdne; 32; 0; 32; 12; highest_wave_sv_std_filters; svdne; 352; 117; 117; 0.6006825938566553; 0.19965870307167236; 0.19965870307167236; [0.55555556 0.4        0.54285714 0.44285714 0.42857143]; 0.45; 0.6333333333333333; 0.5508474576271186; 0.5857519788918206; 0.6306818181818182; 0.5539772727272728; 0.4923076923076923; 0.5161290322580645; 0.4477196885428254; 0.6333333333333333; 0.6551724137931034; 0.6340378197997776; 0.5793650793650794; 0.6186440677966102; 0.5508474576271187
ensemble_model_N60_B0_E60_nb_zones_12_highest_wave_sv_std_filters_svd; 60; 0; 60; 12; highest_wave_sv_std_filters; svd; 354; 118; 118; 0.6; 0.2; 0.2; [0.48611111 0.58333333 0.5        0.5        0.6       ]; 0.3728813559322034; 0.5084745762711864; 0.7796610169491526; 0.8869047619047619; 0.8418079096045198; 0.8926553672316385; 0.2127659574468085; 0.17857142857142858; 0.36347926267281105; 0.43137254901960786; 0.3548387096774194; 0.516705069124424; 0.76036866359447; 0.6991525423728814; 0.7796610169491527
svm_model_N60_B0_E60_nb_zones_12_highest_sv_std_filters_svd; 60; 0; 60; 12; highest_sv_std_filters; svd; 352; 117; 117; 0.6006825938566553; 0.19965870307167236; 0.19965870307167236; [0.48611111 0.52857143 0.55714286 0.51428571 0.52857143]; 0.4166666666666667; 0.5833333333333334; 0.8707627118644068; 0.9971671388101983; 1.0; 0.9971590909090908; 0.5882352941176471; 1.0; 0.5; 0.7368421052631579; 1.0; 0.5; 0.8855534709193247; 1.0; 0.8707627118644068
svm_model_N60_B0_E60_nb_zones_12_lowest_sv_std_filters_svd; 60; 0; 60; 12; lowest_sv_std_filters; svd; 350; 116; 116; 0.6013745704467354; 0.19931271477663232; 0.19931271477663232; [0.5 0.5 0.5 0.5 0.5]; 0.5573770491803278; 0.5245901639344263; 0.8813559322033898; 1.0; 1.0; 1.0; 0.6966292134831461; 1.0; 0.55; 0.6741573033707865; 1.0; 0.532258064516129; 0.8939393939393939; 1.0; 0.8813559322033898
svm_model_N60_B0_E60_nb_zones_12_lowest_sv_std_filters_svd; 60; 0; 60; 12; lowest_sv_std_filters; svd; 350; 116; 116; 0.6013745704467354; 0.19931271477663232; 0.19931271477663232; [0.5        0.5        0.51428571 0.51428571 0.5       ]; 0.5081967213114754; 0.5737704918032787; 0.8813559322033898; 1.0; 1.0; 1.0; 0.6511627906976745; 1.0; 0.5454545454545454; 0.717391304347826; 1.0; 0.5357142857142857; 0.8939393939393939; 1.0; 0.8813559322033898
svm_model_N80_B0_E80_nb_zones_10_lowest_sv_std_filters_svdne; 80; 0; 80; 10; lowest_sv_std_filters; svdne; 296; 98; 98; 0.6016260162601627; 0.1991869918699187; 0.1991869918699187; [0.6        0.6        0.5        0.44827586 0.56896552]; 0.5454545454545454; 0.5340909090909091; 0.6292372881355932; 0.7403314917127072; 0.9054054054054054; 0.6824324324324325; 0.6153846153846153; 0.7441860465116279; 0.5498708010335916; 0.6371681415929203; 0.8; 0.5279069767441861; 0.697754749568221; 0.8559322033898306; 0.6292372881355932
svm_model_N80_B0_E80_nb_zones_10_highest_sv_std_filters_svdne; 80; 0; 80; 10; highest_sv_std_filters; svdne; 292; 97; 97; 0.6008230452674898; 0.19958847736625515; 0.19958847736625515; [0.46666667 0.60344828 0.5862069  0.55172414 0.53448276]; 0.4777777777777778; 0.4666666666666667; 0.7902542372881356; 0.9863945578231292; 0.9931506849315068; 0.9863013698630138; 0.49462365591397844; 0.46938775510204084; 0.4785963165754107; 0.4146341463414634; 0.4146341463414634; 0.4624191139870582; 0.7889125799573561; 0.7838983050847458; 0.7902542372881356
svm_model_N80_B0_E80_nb_zones_10_lowest_sv_std_filters_svdne; 80; 0; 80; 10; lowest_sv_std_filters; svdne; 296; 98; 98; 0.6016260162601627; 0.1991869918699187; 0.1991869918699187; [0.66666667 0.48333333 0.51666667 0.48275862 0.55172414]; 0.5568181818181818; 0.5227272727272727; 0.6165254237288136; 0.7297297297297298; 0.9121621621621622; 0.6621621621621623; 0.6486486486486487; 0.8181818181818182; 0.5568181818181819; 0.6037735849056604; 0.7272727272727273; 0.5227272727272727; 0.6916524701873935; 0.8601694915254238; 0.6165254237288136
ensemble_model_v2_N26_B0_E26_nb_zones_12_highest_wave_sv_std_filters_svdne; 26; 0; 26; zones; highest_wave_sv_std_filters; svdne; 350; 116; 116; 0.6013745704467354; 0.19931271477663232; 0.19931271477663232; [0.7        0.75714286 0.61428571 0.7        0.67142857]; 0.5245901639344263; 0.6721311475409836; 0.8961864406779662; 1.0; 1.0; 1.0; 0.5245901639344263; 0.5; 0.5258620689655172; 0.6153846153846154; 0.5517241379310345; 0.6664870689655172; 0.8941684665226781; 0.8771186440677966; 0.8961864406779662
ensemble_model_v2_N40_B0_E40_nb_zones_12_highest_wave_sv_std_filters_svdn; 40; 0; 40; zones; highest_wave_sv_std_filters; svdn; 356; 118; 118; 0.6013513513513513; 0.19932432432432431; 0.19932432432432431; [0.56944444 0.54166667 0.63888889 0.54285714 0.65714286]; 0.6724137931034483; 0.4827586206896552; 0.8961864406779662; 1.0; 1.0; 1.0; 0.6984126984126984; 0.6666666666666666; 0.6733333333333332; 0.5; 0.6; 0.496969696969697; 0.8977035490605427; 0.9110169491525424; 0.8961864406779662
ensemble_model_N32_B0_E32_nb_zones_12_highest_wave_sv_std_filters_svdne; 32; 0; 32; 12; highest_wave_sv_std_filters; svdne; 354; 118; 118; 0.6; 0.2; 0.2; [0.625      0.61111111 0.7        0.68571429 0.64285714]; 0.6440677966101694; 0.576271186440678; 0.902542372881356; 1.0; 1.0; 1.0; 0.6666666666666667; 0.65625; 0.6429398148148149; 0.5762711864406779; 0.6296296296296297; 0.5804398148148149; 0.9033613445378151; 0.9110169491525424; 0.902542372881356
ensemble_model_N80_B0_E80_nb_zones_10_highest_wave_sv_std_filters_svdne; 80; 0; 80; 10; highest_wave_sv_std_filters; svdne; 294; 98; 98; 0.6; 0.2; 0.2; [0.66666667 0.66666667 0.56896552 0.65517241 0.5862069 ]; 0.6404494382022472; 0.7415730337078652; 0.8834745762711864; 1.0; 1.0; 1.0; 0.6734693877551021; 0.75; 0.6416666666666666; 0.7850467289719625; 0.9333333333333333; 0.7393939393939394; 0.8897795591182365; 0.940677966101695; 0.8834745762711866
ensemble_model_v2_N60_B0_E60_nb_zones_12_highest_wave_sv_std_filters_svd; 60; 0; 60; zones; highest_wave_sv_std_filters; svd; 352; 117; 117; 0.6006825938566553; 0.19965870307167236; 0.19965870307167236; [0.56944444 0.55714286 0.67142857 0.75714286 0.57142857]; 0.4666666666666667; 0.6333333333333333; 0.8495762711864406; 0.9501466275659822; 0.9204545454545454; 0.9517045454545453; 0.5151515151515151; 0.6071428571428571; 0.4754464285714286; 0.6857142857142857; 0.75; 0.625; 0.8511530398322852; 0.8601694915254238; 0.8495762711864406
ensemble_model_N60_B0_E60_nb_zones_12_highest_sv_std_filters_svd; 60; 0; 60; 12; highest_sv_std_filters; svd; 356; 118; 118; 0.6013513513513513; 0.19932432432432431; 0.19932432432432431; [0.52777778 0.54166667 0.52777778 0.55714286 0.58571429]; 0.6206896551724138; 0.5; 0.8919491525423728; 1.0; 1.0; 1.0; 0.5599999999999999; 0.6086956521739131; 0.6186335403726708; 0.5797101449275363; 0.5714285714285714; 0.48136645962732916; 0.8926315789473683; 0.8983050847457628; 0.8919491525423728
ensemble_model_N60_B0_E60_nb_zones_12_lowest_sv_std_filters_svd; 60; 0; 60; 12; lowest_sv_std_filters; svd; 354; 118; 118; 0.6; 0.2; 0.2; [0.48611111 0.59722222 0.71428571 0.52857143 0.52857143]; 0.559322033898305; 0.423728813559322; 0.8728813559322034; 1.0; 1.0; 1.0; 0.5; 0.48148148148148145; 0.5532407407407407; 0.39285714285714285; 0.34375; 0.4311342592592593; 0.8701298701298702; 0.8516949152542372; 0.8728813559322034
ensemble_model_N80_B0_E80_nb_zones_10_lowest_sv_std_filters_svdne; 80; 0; 80; 10; lowest_sv_std_filters; svdne; 292; 97; 97; 0.6008230452674898; 0.19958847736625515; 0.19958847736625515; [0.65       0.43103448 0.5862069  0.67241379 0.74137931]; 0.4666666666666667; 0.6111111111111112; 0.8241525423728814; 1.0; 1.0; 1.0; 0.52; 0.52; 0.4600000000000001; 0.5679012345679012; 0.575; 0.6075; 0.8245243128964059; 0.826271186440678; 0.8241525423728814
ensemble_model_N60_B0_E60_nb_zones_12_lowest_sv_std_filters_svd; 60; 0; 60; 12; lowest_sv_std_filters; svd; 354; 118; 118; 0.6; 0.2; 0.2; [0.61111111 0.63888889 0.61428571 0.67142857 0.5       ]; 0.4745762711864407; 0.5254237288135594; 0.875; 1.0; 1.0; 1.0; 0.43636363636363634; 0.4444444444444444; 0.4722222222222222; 0.5; 0.4375; 0.5335648148148149; 0.8731182795698924; 0.8601694915254238; 0.8750000000000001
svm_model_N40_B0_E40_nb_zones_12_highest_wave_sv_std_filters_svdne; 40; 0; 40; 12; highest_wave_sv_std_filters; svdne; 358; 119; 119; 0.6006711409395973; 0.19966442953020133; 0.19966442953020133; [0.51388889 0.51388889 0.54166667 0.51388889 0.45714286]; 0.5263157894736842; 0.5263157894736842; 0.5444915254237288; 0.6824457593688363; 0.9664804469273743; 0.5502793296089385; 0.6746987951807228; 0.9333333333333333; 0.5037037037037038; 0.6493506493506493; 0.9259259259259259; 0.5462962962962963; 0.6776611694152923; 0.9576271186440678; 0.5444915254237288
ensemble_model_N80_B0_E80_nb_zones_10_highest_sv_std_filters_svdne; 80; 0; 80; 10; highest_sv_std_filters; svdne; 292; 97; 97; 0.6008230452674898; 0.19958847736625515; 0.19958847736625515; [0.66666667 0.81034483 0.63793103 0.60344828 0.48275862]; 0.6333333333333333; 0.5555555555555556; 0.8453389830508474; 1.0; 1.0; 1.0; 0.5714285714285714; 0.4888888888888889; 0.6333333333333334; 0.5; 0.4444444444444444; 0.5555555555555556; 0.8374164810690423; 0.7966101694915254; 0.8453389830508475
ensemble_model_N80_B0_E80_nb_zones_10_lowest_sv_std_filters_svdne; 80; 0; 80; 10; lowest_sv_std_filters; svdne; 292; 97; 97; 0.6008230452674898; 0.19958847736625515; 0.19958847736625515; [0.56666667 0.62068966 0.55172414 0.60344828 0.5862069 ]; 0.5555555555555556; 0.6222222222222222; 0.8432203389830508; 1.0; 1.0; 1.0; 0.5652173913043478; 0.5531914893617021; 0.5556655121227115; 0.6046511627906976; 0.6046511627906976; 0.6214745175655616; 0.8425531914893616; 0.8389830508474576; 0.8432203389830508
ensemble_model_v2_N32_B0_E32_nb_zones_12_highest_wave_sv_std_filters_svdne; 32; 0; 32; zones; highest_wave_sv_std_filters; svdne; 350; 116; 116; 0.6013745704467354; 0.19931271477663232; 0.19931271477663232; [0.6        0.72857143 0.65714286 0.68571429 0.7       ]; 0.6229508196721312; 0.5245901639344263; 0.885593220338983; 0.9942857142857143; 0.9942857142857143; 0.9942857142857143; 0.6567164179104478; 0.6666666666666666; 0.619047619047619; 0.5915492957746479; 0.75; 0.5416666666666667; 0.8893442622950819; 0.9194915254237288; 0.8855932203389829
ensemble_model_v2_N80_B0_E80_nb_zones_10_highest_wave_sv_std_filters_svdne; 80; 0; 80; zones; highest_wave_sv_std_filters; svdne; 298; 99; 99; 0.6008064516129032; 0.19959677419354838; 0.19959677419354838; [0.75       0.58333333 0.66666667 0.61666667 0.72413793]; 0.7126436781609196; 0.5977011494252874; 0.8728813559322034; 1.0; 1.0; 1.0; 0.7191011235955055; 0.6530612244897959; 0.721267454350161; 0.5569620253164557; 0.5789473684210527; 0.5955961331901182; 0.871244635193133; 0.8601694915254238; 0.8728813559322034
svm_model_N60_B0_E60_nb_zones_12_highest_wave_sv_std_filters_svdn; 60; 0; 60; 12; highest_wave_sv_std_filters; svdn; 350; 116; 116; 0.6013745704467354; 0.19931271477663232; 0.19931271477663232; [0.55714286 0.51428571 0.55714286 0.57142857 0.58571429]; 0.6065573770491803; 0.4262295081967213; 0.6271186440677966; 0.7405764966740577; 0.9542857142857143; 0.6657142857142857; 0.7446808510638298; 0.9722222222222222; 0.5261111111111111; 0.5569620253164557; 0.88; 0.4955555555555555; 0.717948717948718; 0.9491525423728814; 0.6271186440677966
ensemble_model_N40_B0_E40_nb_zones_12_highest_wave_sv_std_filters_svdne; 40; 0; 40; 12; highest_wave_sv_std_filters; svdne; 354; 118; 118; 0.6; 0.2; 0.2; [0.68055556 0.59722222 0.74285714 0.68571429 0.71428571]; 0.6610169491525424; 0.5932203389830508; 0.9067796610169492; 1.0; 1.0; 1.0; 0.6551724137931035; 0.6785714285714286; 0.6618663594470047; 0.6363636363636364; 0.6774193548387096; 0.5887096774193548; 0.9079497907949791; 0.9194915254237288; 0.9067796610169492
ensemble_model_v2_N60_B0_E60_nb_zones_12_highest_sv_std_filters_svd; 60; 0; 60; zones; highest_sv_std_filters; svd; 352; 117; 117; 0.6006825938566553; 0.19965870307167236; 0.19965870307167236; [0.58333333 0.48571429 0.62857143 0.58571429 0.62857143]; 0.6; 0.5333333333333333; 0.8898305084745762; 1.0; 1.0; 1.0; 0.6129032258064516; 0.6333333333333333; 0.6; 0.5882352941176471; 0.6666666666666666; 0.5333333333333333; 0.892116182572614; 0.9110169491525424; 0.8898305084745762
