svm_model_N8_B46_E54_nb_zones_10_lab_svd; 8; 46; 54; 10; lab; svd; 2292; 764; 764; 0.6; 0.2; 0.2; 0.9232124549079173; 0.7316715542521994; 0.7419354838709677; 0.8741794310722101; 0.9559912854030501; 0.9572425828970331; 0.955933682373473; 0.7595269382391591; 0.8475073313782991; 0.7316715542521995; 0.7640750670241288; 0.8357771260997068; 0.7419354838709677; 0.8790110468174644; 0.9141137855579868; 0.8741794310722101
ensemble_model_v2_N26_B37_E63_nb_zones_8_low_bits_2_svd; 26; 37; 63; 8; low_bits_2; svd; 1904; 634; 634; 0.6002522068095839; 0.19987389659520807; 0.19987389659520807; 0.7562992559933865; 0.7886435331230284; 0.7570977917981072; 0.8284993694829761; 0.8665276329509907; 0.8728991596638656; 0.865546218487395; 0.7873015873015874; 0.775; 0.7887738853503184; 0.744186046511628; 0.7344262295081967; 0.7562708655139768; 0.8273015873015873; 0.8262523779327837; 0.82848669053379
svm_model_N40_B30_E70_nb_zones_4_low_bits_3_svdne; 40; 30; 70; 4; low_bits_3; svdne; 900; 300; 300; 0.6; 0.2; 0.2; 0.8444444444444444; 0.66; 0.66; 0.8066666666666666; 0.9046563192904656; 0.9066666666666666; 0.9044444444444445; 0.6709677419354839; 0.7222222222222222; 0.6623931623931625; 0.6709677419354839; 0.697986577181208; 0.6602515667362995; 0.8094612352168199; 0.82907133243607; 0.8068738432325662
ensemble_model_v2_N32_B0_E32_nb_zones_12_lab_svdne; 32; 0; 32; 12; lab; svdne; 2778; 926; 926; 0.6; 0.2; 0.2; 0.9809157727969249; 0.5831435079726651; 0.5876993166287016; 0.8979759299781181; 0.9967684021543985; 0.9992800575953924; 0.9967602591792658; 0.6030368763557484; 0.6405529953917051; 0.583790011209366; 0.6090712742980561; 0.6351351351351351; 0.5871528210237887; 0.8994338096521974; 0.912472647702407; 0.8979759299781181
svm_model_N8_B46_E54_nb_zones_10_low_bits_4_svd; 8; 46; 54; 10; low_bits_4; svd; 2262; 754; 754; 0.6; 0.2; 0.2; 0.7210596078125608; 0.6169296987087518; 0.6097560975609756; 0.6914660831509847; 0.7538654408692018; 0.7975243147656941; 0.7396109637488948; 0.6518904823989571; 0.7002801120448179; 0.6148459383753502; 0.6402116402116402; 0.711764705882353; 0.6121848739495799; 0.7119509703779366; 0.762582056892779; 0.6914660831509847
svm_model_N40_B0_E40_nb_zones_12_low_bits_4_shifted_2_svdne; 40; 0; 40; 12; low_bits_4_shifted_2; svdne; 2726; 908; 908; 0.600176133861735; 0.19991193306913255; 0.19991193306913255; 0.9783613445378151; 0.589247311827957; 0.6; 0.8927789934354485; 0.9945115257958288; 0.9970652971386648; 0.9944974321349964; 0.6546112115732369; 0.793859649122807; 0.5931323562069731; 0.6804123711340206; 0.8354430379746836; 0.5953530979347101; 0.8986556359875905; 0.9507658643326039; 0.8927789934354485
svm_model_N40_B0_E40_nb_zones_12_low_bits_6_svdne; 40; 0; 40; 12; low_bits_6; svdne; 2776; 925; 925; 0.6000864677907479; 0.19995676610462604; 0.19995676610462604; 0.9769420564631327; 0.6431818181818182; 0.5704545454545454; 0.9004376367614879; 0.9935391241923904; 0.9971181556195965; 0.9935158501440923; 0.6270783847980999; 0.5919282511210763; 0.6438903928416441; 0.5614849187935035; 0.5576036866359447; 0.5702816639457751; 0.8999450247388675; 0.8955142231947484; 0.900437636761488
svm_model_N26_B37_E63_nb_zones_6_low_bits_4_svdne; 26; 37; 63; 6; low_bits_4; svdne; 1464; 488; 488; 0.6; 0.2; 0.2; 0.7671046500792098; 0.5860655737704918; 0.5983606557377049; 0.7627049180327868; 0.8724453840732911; 0.8456284153005464; 0.8763661202185792; 0.6340579710144928; 0.6704980842911877; 0.5797424342160784; 0.6126482213438735; 0.6431535269709544; 0.5989046987081492; 0.766249495357287; 0.7690437601296597; 0.7626313328011481
ensemble_model_v2_N32_B34_E66_nb_zones_4_low_bits_5_svd; 32; 34; 66; 4; low_bits_5; svd; 986; 328; 328; 0.6004872107186358; 0.1997563946406821; 0.1997563946406821; 0.92291280148423; 0.5274390243902439; 0.4817073170731707; 0.8014616321559074; 0.9989847715736041; 0.9979716024340771; 0.9989858012170385; 0.6191646191646192; 0.7411764705882353; 0.5193224125093076; 0.5618556701030928; 0.7077922077922078; 0.4947007015972533; 0.8168539325842695; 0.8898408812729498; 0.8018901376061718
ensemble_model_N16_B42_E58_nb_zones_8_low_bits_5_svd; 16; 42; 58; 8; low_bits_5; svd; 1840; 613; 613; 0.6001304631441617; 0.1999347684279191; 0.1999347684279191; 0.8396739130434783; 0.5970636215334421; 0.5693311582381729; 0.8157208088714938; 0.9704595185995624; 0.9641304347826087; 0.9706521739130435; 0.6583679114799448; 0.7323076923076923; 0.5883760683760684; 0.6195965417867435; 0.7570422535211268; 0.5821685431739372; 0.8258859784283512; 0.8763897972531066; 0.8158786982361825
ensemble_model_N4_B48_E52_nb_zones_10_low_bits_2_svd; 4; 48; 52; 10; low_bits_2; svd; 2310; 770; 770; 0.6; 0.2; 0.2; 0.7865800865800866; 0.7221396731054978; 0.7221396731054978; 0.813183807439825; 0.8701134930643126; 0.8961038961038961; 0.8662337662337662; 0.7100775193798449; 0.6580459770114943; 0.7244076038903625; 0.705511811023622; 0.6892307692307692; 0.72105216622458; 0.8133369773162067; 0.8140043763676149; 0.813183807439825
ensemble_model_v2_N8_B46_E54_nb_zones_8_low_bits_4_shifted_2_svdne; 8; 46; 54; 8; low_bits_4_shifted_2; svdne; 1828; 609; 609; 0.6001313197636244; 0.19993434011818778; 0.19993434011818778; 0.8052513060709782; 0.5730706075533661; 0.5829228243021346; 0.7895600787918582; 0.9286115795390668; 0.9037199124726477; 0.9305251641137856; 0.5886075949367089; 0.6305084745762712; 0.5748083774155242; 0.6220238095238094; 0.6411042944785276; 0.5785026772745996; 0.792085630879014; 0.7954397394136807; 0.7895133839358278
ensemble_model_N32_B34_E66_nb_zones_4_low_bits_4_shifted_2_svd; 32; 34; 66; 4; low_bits_4_shifted_2; svd; 860; 286; 286; 0.6005586592178771; 0.19972067039106145; 0.19972067039106145; 0.9023255813953488; 0.6013986013986014; 0.5874125874125874; 0.8310055865921788; 0.9884259259259258; 0.9930232558139535; 0.9883720930232558; 0.6742857142857143; 0.7866666666666666; 0.5918627450980392; 0.6445783132530121; 0.722972972972973; 0.5825009792401097; 0.8434670116429496; 0.8956043956043956; 0.8299044705294705
svm_model_N26_B37_E63_nb_zones_6_mscn_revisited_svd; 26; 37; 63; 6; mscn_revisited; svd; 1300; 433; 433; 0.6001846722068329; 0.19990766389658357; 0.19990766389658357; 0.7799999999999999; 0.6374133949191686; 0.6189376443418014; 0.7830101569713758; 0.8880484114977307; 0.9030769230769231; 0.8861538461538462; 0.6722338204592901; 0.7630331753554502; 0.6405255966867341; 0.6680080482897384; 0.7649769585253456; 0.6185995903737839; 0.7954743255004352; 0.8478664192949907; 0.7833082096474954
ensemble_model_N32_B34_E66_nb_zones_6_low_bits_4_svd; 32; 34; 66; 6; low_bits_4; svd; 1408; 469; 469; 0.6001705029838023; 0.1999147485080989; 0.1999147485080989; 0.8174518743667679; 0.6673773987206824; 0.6268656716417911; 0.8465473145780051; 0.9793887704335464; 0.9786931818181818; 0.9794034090909091; 0.6892430278884462; 0.7330508474576272; 0.6669546082781698; 0.6506986027944112; 0.6936170212765957; 0.6267230405528278; 0.8506224066390041; 0.8723404255319149; 0.8465032614423025
ensemble_model_N40_B30_E70_nb_zones_4_low_bits_3_svdne; 40; 30; 70; 4; low_bits_3; svdne; 1020; 340; 340; 0.6; 0.2; 0.2; 0.8235294117647058; 0.6970588235294117; 0.7147058823529412; 0.8705882352941177; 0.9801980198019802; 0.9705882352941176; 0.9803921568627452; 0.7048710601719197; 0.6507936507936508; 0.7028802691054347; 0.6777408637873753; 0.6375; 0.7104166666666667; 0.8674698795180722; 0.8381839348079162; 0.8709350113992019
ensemble_model_N16_B42_E58_nb_zones_8_low_bits_6_svd; 16; 42; 58; 8; low_bits_6; svd; 1724; 574; 574; 0.6002785515320335; 0.1998607242339833; 0.1998607242339833; 0.8520735313886275; 0.578397212543554; 0.5696864111498258; 0.7990947075208914; 0.9487776484284052; 0.9454756380510441; 0.9489559164733178; 0.6492753623188405; 0.8028673835125448; 0.5844845392138995; 0.6415094339622641; 0.7700348432055749; 0.5696864111498258; 0.8136906683887634; 0.8823529411764706; 0.7995559719732768
svm_model_N32_B34_E66_nb_zones_4_lab_svd; 32; 34; 66; 4; lab; svd; 922; 307; 307; 0.6002604166666666; 0.19986979166666666; 0.19986979166666666; 0.980481533426835; 0.6058631921824105; 0.6058631921824105; 0.8424479166666666; 1.0; 1.0; 1.0; 0.6756032171581768; 0.7777777777777778; 0.5957854406130269; 0.6512968299711815; 0.7847222222222222; 0.6162874914792092; 0.8526187576126676; 0.9126466753585397; 0.8425392024386976
svm_model_N4_B48_E52_nb_zones_10_lab_svdn; 4; 48; 52; 10; lab; svdn; 2164; 721; 721; 0.6001109262340544; 0.1999445368829728; 0.1999445368829728; 0.5693015019627923; 0.46879334257975036; 0.5117891816920943; 0.5463117027176927; 0.5546218487394958; 0.5184842883548983; 0.583641404805915; 0.4292101341281669; 0.41025641025641024; 0.4672903672903672; 0.46341463414634143; 0.40860215053763443; 0.5151893274178143; 0.5116417910447761; 0.474792243767313; 0.5463911246598919
ensemble_model_v2_N26_B37_E63_nb_zones_6_low_bits_5_svd; 26; 37; 63; 6; low_bits_5; svd; 1346; 448; 448; 0.6003568242640499; 0.19982158786797502; 0.19982158786797502; 0.8982200110558318; 0.5870535714285714; 0.609375; 0.8322925958965209; 0.9880418535127055; 0.9821693907875185; 0.9881129271916791; 0.6262626262626263; 0.6828193832599119; 0.5857535830326709; 0.6506986027944112; 0.7149122807017544; 0.6074561403508771; 0.8389031705227078; 0.8679078014184397; 0.8320688019659523
svm_model_N16_B42_E58_nb_zones_8_mscn_revisited_svd; 16; 42; 58; 8; mscn_revisited; svd; 1838; 612; 612; 0.6002612671456564; 0.1998693664271718; 0.1998693664271718; 0.7045883820384888; 0.6029411764705882; 0.6029411764705882; 0.709666884389288; 0.7921609076843734; 0.8356909684439608; 0.7807399347116432; 0.6410635155096012; 0.7508650519031141; 0.6107266435986158; 0.6572637517630466; 0.7373417721518988; 0.5984006158056792; 0.7326315789473683; 0.7992125984251969; 0.7100744396547312
ensemble_model_v2_N32_B34_E66_nb_zones_6_low_bits_3_svdn; 32; 34; 66; 6; low_bits_3; svdn; 1434; 478; 478; 0.6; 0.2; 0.2; 0.5655448717948717; 0.5794979079497908; 0.5648535564853556; 0.802510460251046; 0.9563409563409563; 0.9623430962343096; 0.9560669456066945; 0.5732484076433121; 0.5869565217391305; 0.5797685834502103; 0.584; 0.5816733067729084; 0.5639644066904189; 0.804473902236951; 0.8105175292153589; 0.8024903082318406
svm_model_N32_B34_E66_nb_zones_4_low_bits_5_svdn; 32; 34; 66; 4; low_bits_5; svdn; 926; 308; 308; 0.6005188067444877; 0.19974059662775617; 0.19974059662775617; 0.64692613370734; 0.6103896103896104; 0.5681818181818182; 0.6459143968871596; 0.6797814207650273; 0.67170626349892; 0.683585313174946; 0.6000000000000001; 0.6122448979591837; 0.6104702750665484; 0.6029850746268656; 0.5976331360946746; 0.5650036184070496; 0.6477419354838709; 0.6444159178433889; 0.6459301083319172
ensemble_model_v2_N26_B37_E63_nb_zones_6_lab_svd; 26; 37; 63; 6; lab; svd; 1414; 471; 471; 0.6001697792869269; 0.1999151103565365; 0.1999151103565365; 0.9596843472180602; 0.7154989384288747; 0.7409766454352441; 0.8913412563667232; 1.0; 1.0; 1.0; 0.7341269841269841; 0.7905982905982906; 0.7159742507843773; 0.7773722627737226; 0.848605577689243; 0.7333936979355307; 0.8961881589618815; 0.927013422818792; 0.8909122096911829
svm_model_N8_B46_E54_nb_zones_10_low_bits_2_svdn; 8; 46; 54; 10; low_bits_2; svdn; 2240; 746; 746; 0.6002143622722401; 0.19989281886387997; 0.19989281886387997; 0.5026785714285714; 0.5084745762711864; 0.480225988700565; 0.5481400437636762; 0.5617977528089887; 0.5357142857142857; 0.5821428571428571; 0.5; 0.47411444141689374; 0.5097844934357196; 0.44910179640718567; 0.4398826979472141; 0.4787969348046697; 0.528; 0.5054704595185996; 0.5481400437636761
ensemble_model_N16_B42_E58_nb_zones_8_low_bits_4_shifted_2_svd; 16; 42; 58; 8; low_bits_4_shifted_2; svd; 1830; 610; 610; 0.6; 0.2; 0.2; 0.8486338797814208; 0.601639344262295; 0.5655737704918032; 0.8177049180327869; 0.9733924611973394; 0.9595628415300547; 0.9737704918032786; 0.6648275862068964; 0.765079365079365; 0.5960990045735808; 0.6272855133614629; 0.7311475409836066; 0.5655737704918034; 0.8283950617283952; 0.8742671009771987; 0.8173315702905796
svm_model_N40_B0_E40_nb_zones_12_lab_svdne; 40; 0; 40; 12; lab; svdne; 2832; 944; 944; 0.6; 0.2; 0.2; 0.9632795003234957; 0.5825242718446602; 0.5631067961165048; 0.8894967177242888; 0.981586402266289; 0.9788135593220338; 0.981638418079096; 0.5274725274725275; 0.463768115942029; 0.5831035701661365; 0.5108695652173914; 0.4585365853658537; 0.5626016260162602; 0.8863892013498312; 0.862144420131291; 0.8894967177242888
ensemble_model_v2_N4_B48_E52_nb_zones_10_low_bits_6_svd; 4; 48; 52; 10; low_bits_6; svd; 2318; 772; 772; 0.6002071465561885; 0.19989642672190575; 0.19989642672190575; 0.7368170622480967; 0.5411061285500748; 0.5246636771300448; 0.774343544857768; 0.9128160418482998; 0.903364969801553; 0.913718723037101; 0.5890227576974565; 0.6875; 0.5471883954154728; 0.5891472868217055; 0.6532951289398281; 0.5188350644699141; 0.7837483617300132; 0.8178336980306345; 0.774343544857768
ensemble_model_N26_B37_E63_nb_zones_6_low_bits_4_shifted_2_svd; 26; 37; 63; 6; low_bits_4_shifted_2; svd; 1270; 423; 423; 0.6001890359168242; 0.1999054820415879; 0.1999054820415879; 0.9070866141732283; 0.6099290780141844; 0.5981087470449172; 0.8303402646502835; 0.9809825673534073; 0.9748031496062992; 0.9811023622047245; 0.6693386773547094; 0.7877358490566038; 0.6095077349548421; 0.6413502109704642; 0.76; 0.606457399103139; 0.8393736017897091; 0.8958930276981852; 0.8310148019688307
ensemble_model_v2_N32_B34_E66_nb_zones_4_low_bits_4_shifted_2_svd; 32; 34; 66; 4; low_bits_4_shifted_2; svd; 842; 280; 280; 0.6005706134094151; 0.19971469329529243; 0.19971469329529243; 0.8895658263305322; 0.525; 0.5321428571428571; 0.8067047075606276; 0.9916367980884111; 0.9857482185273159; 0.9916864608076009; 0.580441640378549; 0.6764705882352942; 0.5292075163398693; 0.5944272445820433; 0.6620689655172414; 0.527330779054917; 0.8165199729180772; 0.8589743589743589; 0.8066300366300365
svm_model_N40_B30_E70_nb_zones_6_low_bits_2_svd; 40; 30; 70; 6; low_bits_2; svd; 1336; 445; 445; 0.6001796945193172; 0.1999101527403414; 0.1999101527403414; 0.7769554483222982; 0.7775280898876404; 0.7325842696629213; 0.7803234501347709; 0.7939163498098859; 0.781437125748503; 0.7971556886227545; 0.8085106382978723; 0.920704845814978; 0.7745726063937275; 0.7605633802816901; 0.8957345971563981; 0.7406023413132418; 0.7900386431945041; 0.8318264014466547; 0.7806453435804701
ensemble_model_N26_B37_E63_nb_zones_6_low_bits_4_svdne; 26; 37; 63; 6; low_bits_4; svdne; 1386; 462; 462; 0.6; 0.2; 0.2; 0.8210509852987176; 0.6753246753246753; 0.5822510822510822; 0.8238095238095238; 0.9538904899135446; 0.9552669552669553; 0.9538239538239538; 0.721189591078067; 0.8083333333333333; 0.6699324324324325; 0.6392523364485981; 0.7844036697247706; 0.5930215069935328; 0.8346200731409996; 0.8922675933970461; 0.8240457897960209
ensemble_model_v2_N40_B30_E70_nb_zones_4_low_bits_3_svdne; 40; 30; 70; 4; low_bits_3; svdne; 942; 314; 314; 0.6; 0.2; 0.2; 0.7483650615901455; 0.6592356687898089; 0.7006369426751592; 0.8235668789808918; 0.919661733615222; 0.9235668789808917; 0.9193205944798303; 0.6051660516605165; 0.5655172413793104; 0.6525811058967559; 0.6907894736842105; 0.6363636363636364; 0.7040878584502746; 0.8178829717291256; 0.7964148527528809; 0.823429226122955
ensemble_model_N26_B37_E63_nb_zones_6_low_bits_6_svd; 26; 37; 63; 6; low_bits_6; svd; 1458; 486; 486; 0.6; 0.2; 0.2; 0.9047000472366558; 0.5452674897119342; 0.5823045267489712; 0.8251028806584362; 0.9993136582017845; 0.9986282578875172; 0.9993141289437586; 0.6102292768959435; 0.7238493723849372; 0.5481595040062337; 0.6342342342342342; 0.7394957983193278; 0.5854737056112768; 0.8352074447460257; 0.8930348258706468; 0.8256023802555847
ensemble_model_N4_B48_E52_nb_zones_10_low_bits_3_svd; 4; 48; 52; 10; low_bits_3; svd; 2296; 765; 765; 0.6001045478306325; 0.19994772608468375; 0.19994772608468375; 0.7238674767419784; 0.7294117647058823; 0.7441176470588236; 0.7902078774617067; 0.8280790248003362; 0.85801393728223; 0.8218641114982579; 0.7444444444444444; 0.8; 0.7304347826086957; 0.7549295774647888; 0.7768115942028986; 0.7436296776984642; 0.7986348122866894; 0.8320568927789934; 0.7902078774617068
svm_model_N8_B46_E54_nb_zones_8_mscn_revisited_svdne; 8; 46; 54; 8; mscn_revisited; svdne; 1916; 638; 638; 0.600250626566416; 0.19987468671679198; 0.19987468671679198; 0.6403659467713787; 0.5532915360501567; 0.5454545454545454; 0.618421052631579; 0.7151085511741251; 0.8423799582463466; 0.6644050104384134; 0.6511627906976745; 0.8184615384615385; 0.5482084050135168; 0.6356783919597989; 0.8031746031746032; 0.5486461251167134; 0.6852713178294574; 0.8297872340425532; 0.6181558503964335
ensemble_model_v2_N32_B0_E32_nb_zones_12_mscn_revisited_svdne; 32; 0; 32; 12; mscn_revisited; svdne; 2768; 922; 922; 0.6001734605377277; 0.19991326973113616; 0.19991326973113616; 0.9031863129806939; 0.7454954954954955; 0.7162162162162162; 0.9239606126914661; 0.9860764012852552; 0.9978323699421965; 0.9859104046242774; 0.7679671457905545; 0.8201754385964912; 0.743421052631579; 0.7272727272727273; 0.7777777777777778; 0.7178362573099415; 0.9258666666666666; 0.949671772428884; 0.923960612691466
ensemble_model_N32_B34_E66_nb_zones_4_lab_svd; 32; 34; 66; 4; lab; svd; 940; 313; 313; 0.6002554278416348; 0.19987228607918264; 0.19987228607918264; 0.946808510638298; 0.5814696485623003; 0.6677316293929713; 0.8499361430395913; 1.0; 1.0; 1.0; 0.668354430379747; 0.9496402877697842; 0.6184983048044322; 0.7592592592592593; 0.9534883720930233; 0.636318654131618; 0.8670062252405207; 0.9807938540332907; 0.8502695384816135
ensemble_model_N32_B34_E66_nb_zones_4_low_bits_5_svdn; 32; 34; 66; 4; low_bits_5; svdn; 862; 287; 287; 0.6002785515320335; 0.1998607242339833; 0.1998607242339833; 0.6242448543170275; 0.6097560975609756; 0.5644599303135889; 0.8328690807799443; 0.9965156794425087; 0.9953596287703016; 0.9965197215777264; 0.6083916083916084; 0.6304347826086957; 0.6105194047271667; 0.5847176079734219; 0.6068965517241379; 0.564011656143759; 0.8342541436464088; 0.84593837535014; 0.8329414868440451
ensemble_model_N16_B42_E58_nb_zones_8_lab_svdn; 16; 42; 58; 8; lab; svdn; 1812; 604; 604; 0.6; 0.2; 0.2; 0.7726337198712889; 0.5099337748344371; 0.5579470198675497; 0.7950331125827814; 0.9695652173913043; 0.9845474613686535; 0.9690949227373069; 0.5945205479452055; 0.7233333333333334; 0.5113377192982456; 0.6387009472259811; 0.7375; 0.5465669014084508; 0.8129344212753097; 0.8813892529488859; 0.7941082810929168
svm_model_N4_B48_E52_nb_zones_10_mscn_revisited_svd; 4; 48; 52; 10; mscn_revisited; svd; 2418; 806; 806; 0.6; 0.2; 0.2; 0.6588199993141526; 0.5363489499192245; 0.5718901453957996; 0.6477024070021882; 0.7083993660855783; 0.739454094292804; 0.695616211745244; 0.5437201907790142; 0.5643564356435643; 0.5369250532648202; 0.5941807044410414; 0.6139240506329114; 0.5709884279567198; 0.6615869679453495; 0.6887308533916849; 0.6477024070021882
ensemble_model_v2_N16_B42_E58_nb_zones_8_low_bits_3_svdne; 16; 42; 58; 8; low_bits_3; svdne; 1866; 622; 622; 0.6; 0.2; 0.2; 0.7534701857282502; 0.6993569131832797; 0.7813504823151125; 0.8180064308681672; 0.8682926829268292; 0.8585209003215434; 0.8697749196141479; 0.716236722306525; 0.7421383647798742; 0.6983718139688844; 0.7813504823151124; 0.8073089700996677; 0.7821591579470301; 0.818937939859245; 0.8247422680412371; 0.8180194010296044
svm_model_N8_B46_E54_nb_zones_10_low_bits_6_svd; 8; 46; 54; 10; low_bits_6; svd; 2206; 735; 735; 0.6001088139281828; 0.1999455930359086; 0.1999455930359086; 0.7706273138626079; 0.5779310344827586; 0.5710344827586207; 0.7776258205689278; 0.91131221719457; 0.9129646418857661; 0.9111514052583861; 0.6514806378132117; 0.7922437673130194; 0.5788141913488174; 0.645381984036488; 0.7774725274725275; 0.5701767069495601; 0.7949558638083227; 0.862144420131291; 0.7776258205689277
svm_model_N32_B34_E66_nb_zones_4_low_bits_4_shifted_2_svdn; 32; 34; 66; 4; low_bits_4_shifted_2; svdn; 912; 304; 304; 0.6; 0.2; 0.2; 0.5942546583850932; 0.5164473684210527; 0.5361842105263158; 0.6256578947368421; 0.7026455026455026; 0.7280701754385965; 0.6918859649122807; 0.5391849529780565; 0.5308641975308642; 0.5154320987654322; 0.528428093645485; 0.5563380281690141; 0.5374282733437663; 0.635956493921945; 0.6539473684210526; 0.6256578947368421
ensemble_model_v2_N32_B0_E32_nb_zones_12_low_bits_6_svdne; 32; 0; 32; 12; low_bits_6; svdne; 2664; 888; 888; 0.6; 0.2; 0.2; 0.9838528906536002; 0.6411290322580645; 0.6532258064516129; 0.9026258205689278; 0.9977528089887641; 1.0; 0.9977477477477478; 0.6715867158671587; 0.7711864406779662; 0.6471316818774445; 0.6982456140350877; 0.7653846153846153; 0.6475228161668839; 0.9058699101004759; 0.937089715536105; 0.9026258205689277
ensemble_model_N16_B42_E58_nb_zones_8_low_bits_4_svdn; 16; 42; 58; 8; low_bits_4; svdn; 1948; 649; 649; 0.6001232285890327; 0.19993838570548367; 0.19993838570548367; 0.4943933386201427; 0.5130970724191063; 0.5269645608628659; 0.8080714725816389; 1.0; 1.0; 1.0; 0.48534201954397393; 0.476038338658147; 0.5118286931385974; 0.5225505443234837; 0.5283018867924528; 0.526990822550305; 0.805616224648986; 0.8043613707165109; 0.8080307767659337
svm_model_N32_B34_E66_nb_zones_8_low_bits_2_svd; 32; 34; 66; 8; low_bits_2; svd; 1748; 582; 582; 0.6002747252747253; 0.19986263736263737; 0.19986263736263737; 0.7809129720853859; 0.738831615120275; 0.7783505154639175; 0.7802197802197802; 0.8119434258774227; 0.8867276887871853; 0.7946224256292906; 0.7516339869281046; 0.8243727598566308; 0.7422193832286454; 0.7922705314009661; 0.8282828282828283; 0.7772993088782564; 0.7963080840229153; 0.8627586206896551; 0.7805585169111751
svm_model_N26_B37_E63_nb_zones_6_lab_svdn; 26; 37; 63; 6; lab; svdn; 1282; 427; 427; 0.600187265917603; 0.1999063670411985; 0.1999063670411985; 0.8494731104651162; 0.5526932084309133; 0.4964871194379391; 0.7743445692883895; 0.9431137724550899; 0.982839313572543; 0.9407176287051482; 0.6570915619389587; 0.8472222222222222; 0.5492035281727226; 0.6140035906642728; 0.8221153846153846; 0.5046649982437654; 0.8032653061224491; 0.923943661971831; 0.7747636143659341
ensemble_model_N26_B37_E63_nb_zones_6_mscn_revisited_svd; 26; 37; 63; 6; mscn_revisited; svd; 1290; 430; 430; 0.6; 0.2; 0.2; 0.7054263565891473; 0.6255813953488372; 0.6209302325581395; 0.8079069767441861; 0.9336316181953765; 0.9705426356589147; 0.9310077519379846; 0.652267818574514; 0.6651982378854625; 0.6232395130314012; 0.6320541760722348; 0.7070707070707071; 0.6272422500870778; 0.8161993769470405; 0.8570093457943925; 0.8081343025268258
ensemble_model_v2_N32_B34_E66_nb_zones_4_low_bits_5_svdn; 32; 34; 66; 4; low_bits_5; svdn; 832; 277; 277; 0.6002886002886003; 0.19985569985569984; 0.19985569985569984; 0.6465576592082616; 0.5487364620938628; 0.5992779783393501; 0.8037518037518038; 0.9572446555819478; 0.96875; 0.9567307692307692; 0.6105919003115263; 0.6405228758169934; 0.5380033733923677; 0.621160409556314; 0.6791044776119403; 0.6017900010437324; 0.8131868131868131; 0.8421052631578947; 0.8031902596902211
svm_model_N32_B34_E66_nb_zones_6_low_bits_3_svdne; 32; 34; 66; 6; low_bits_3; svdne; 1452; 484; 484; 0.6; 0.2; 0.2; 0.7885781766650921; 0.6942148760330579; 0.7148760330578512; 0.7648760330578512; 0.8073519400953029; 0.8168044077134986; 0.8050964187327825; 0.7328519855595668; 0.8388429752066116; 0.6942148760330579; 0.7561837455830388; 0.8879668049792531; 0.7155883407612315; 0.7802240247199691; 0.8354011579818031; 0.7649342701552286
ensemble_model_v2_N26_B37_E63_nb_zones_8_low_bits_3_svd; 26; 37; 63; 8; low_bits_3; svd; 1832; 610; 610; 0.6002621231979031; 0.1998689384010485; 0.1998689384010485; 0.7674774293181278; 0.740983606557377; 0.7311475409836066; 0.8201179554390564; 0.8769647696476965; 0.8831877729257642; 0.8760917030567686; 0.7476038338658146; 0.8068965517241379; 0.7440732758620691; 0.7469135802469136; 0.7934426229508197; 0.7311475409836066; 0.8239820455274126; 0.8504301786896096; 0.8204130127711513
ensemble_model_v2_N26_B37_E63_nb_zones_6_low_bits_4_svdne; 26; 37; 63; 6; low_bits_4; svdne; 1290; 430; 430; 0.6; 0.2; 0.2; 0.7674418604651163; 0.5767441860465117; 0.6255813953488372; 0.8046511627906977; 0.9412662090007627; 0.9565891472868217; 0.9403100775193798; 0.6208333333333333; 0.7028301886792453; 0.5784793145231089; 0.6610526315789474; 0.6977777777777778; 0.622059620596206; 0.8146513680494264; 0.8530499075785583; 0.804333942553324
ensemble_model_v2_N32_B34_E66_nb_zones_4_lab_svd; 32; 34; 66; 4; lab; svd; 904; 301; 301; 0.600265604249668; 0.199867197875166; 0.199867197875166; 0.9712576312576312; 0.7441860465116279; 0.7375415282392026; 0.8950863213811421; 0.9977924944812362; 1.0; 0.997787610619469; 0.7673716012084593; 0.8300653594771242; 0.7427353824412649; 0.7613293051359517; 0.7730061349693251; 0.7343291544411843; 0.899234693877551; 0.91796875; 0.8946212313685636
svm_model_N26_B37_E63_nb_zones_6_low_bits_5_svdn; 26; 37; 63; 6; low_bits_5; svdn; 1354; 451; 451; 0.600177304964539; 0.1999113475177305; 0.1999113475177305; 0.5826851851851851; 0.565410199556541; 0.5986696230598669; 0.5948581560283688; 0.5833979829325058; 0.5553914327917282; 0.603397341211226; 0.5605381165919282; 0.5605381165919282; 0.5653567775942098; 0.5950782997762863; 0.5964125560538116; 0.5986448745181339; 0.5811182401466545; 0.5645592163846839; 0.5947244449090233
svm_model_N32_B34_E66_nb_zones_4_mscn_revisited_svd; 32; 34; 66; 4; mscn_revisited; svd; 872; 290; 290; 0.6005509641873278; 0.19972451790633608; 0.19972451790633608; 0.7682471264367816; 0.5793103448275863; 0.5862068965517241; 0.7754820936639119; 0.9002375296912114; 0.8692660550458715; 0.9036697247706421; 0.5704225352112676; 0.6; 0.5806451612903226; 0.6226415094339622; 0.6073619631901841; 0.5832085406502102; 0.7742382271468143; 0.7615803814713896; 0.7756369873930764
