model_name; vector_size; start; end; nb_zones; metric; mode; tran_size; val_size; test_size; train_pct_size; val_pct_size; test_pct_size; train_acc; val_acc; test_acc; all_acc; F1_train; recall_train; roc_auc_train; F1_val; recall_val; roc_auc_val; F1_test; recall_test; roc_auc_test; F1_all; recall_all; roc_auc_all;
deep_keras_N15_B0_E15_nb_zones_8_lab_svdne_corr_L0_H0; 15; 0; 15; 8; lab; svdne; 1838; 612; 612; 0.6002612671456564; 0.1998693664271718; 0.1998693664271718; 0.7334058759521219; 0.5898692810457516; 0.5702614379084967; 0.6721097322011756; 0.7497446373850867; 0.7986942328618063; 0.7334058759521218; 0.5823627287853578; 0.5775577557755776; 0.5897497516741965; 0.5652892561983471; 0.5463258785942492; 0.5708218021733789; 0.6826801517067004; 0.7035830618892508; 0.6720272873296941
deep_keras_N20_B0_E20_nb_zones_8_lab_svd_corr_L0_H0; 20; 0; 20; 8; lab; svd; 1750; 583; 583; 0.6001371742112482; 0.19993141289437585; 0.19993141289437585; 0.6594285714285715; 0.5831903945111492; 0.5831903945111492; 0.6289437585733882; 0.5994623655913978; 0.5097142857142857; 0.6594285714285715; 0.602291325695581; 0.6323024054982818; 0.5832744904203737; 0.6022913256955811; 0.6524822695035462; 0.5853773473763578; 0.6007380073800738; 0.5621546961325967; 0.6284887922079877
deep_keras_N20_B0_E20_nb_zones_8_lab_svdn_corr_L0_H0; 20; 0; 20; 8; lab; svdn; 1768; 589; 589; 0.6001357773251867; 0.19993211133740665; 0.19993211133740665; 0.5; 0.5076400679117148; 0.49745331069609505; 0.5010183299389002; 0.6666666666666666; 1.0; 0.5; 0.6734234234234234; 1.0; 0.5; 0.6643990929705216; 1.0; 0.5; 0.6675712347354138; 1.0; 0.5
deep_keras_N20_B0_E20_nb_zones_8_lab_svdne_corr_L0_H0; 20; 0; 20; 8; lab; svdne; 1786; 595; 595; 0.6001344086021505; 0.19993279569892472; 0.19993279569892472; 0.6058230683090705; 0.6050420168067226; 0.5966386554621849; 0.6038306451612904; 0.7112387202625102; 0.9708846584546472; 0.6058230683090705; 0.6227929373996789; 0.6643835616438356; 0.6061191735611917; 0.6129032258064517; 0.6229508196721312; 0.5959581684567552; 0.6797066014669927; 0.8395973154362416; 0.6035133279738408
deep_keras_N25_B0_E25_nb_zones_8_lab_svd_corr_L0_H0; 25; 0; 25; 8; lab; svd; 1870; 623; 623; 0.6001283697047497; 0.19993581514762515; 0.19993581514762515; 0.7989304812834225; 0.5890850722311396; 0.6147672552166934; 0.7201540436456996; 0.7698898408812729; 0.6727272727272727; 0.7989304812834225; 0.5949367088607596; 0.573170731707317; 0.5899751963621331; 0.5932203389830509; 0.5627009646302251; 0.6146838156484459; 0.6946778711484594; 0.6302414231257941; 0.7210869891245054
deep_keras_N25_B0_E25_nb_zones_8_lab_svdn_corr_L0_H0; 25; 0; 25; 8; lab; svdn; 1890; 630; 630; 0.6; 0.2; 0.2; 0.4767195767195767; 0.46825396825396826; 0.46825396825396826; 0.47333333333333333; 0.644883303411131; 0.9502645502645503; 0.4767195767195767; 0.6378378378378378; 0.9485530546623794; 0.4742765273311897; 0.6370530877573131; 0.9216300940438872; 0.4624227640637442; 0.6419166846535722; 0.9441269841269841; 0.47333333333333333
deep_keras_N25_B0_E25_nb_zones_8_lab_svdne_corr_L0_H0; 25; 0; 25; 8; lab; svdne; 1752; 584; 584; 0.6; 0.2; 0.2; 0.8007990867579908; 0.6301369863013698; 0.5684931506849316; 0.7202054794520548; 0.7523066004258341; 0.6050228310502284; 0.8007990867579909; 0.5830115830115831; 0.5373665480427047; 0.6267690826022104; 0.5333333333333333; 0.5034965034965035; 0.56718449335899; 0.6688285366842319; 0.5717255717255717; 0.7184965028566923
deep_keras_N30_B0_E30_nb_zones_8_lab_svd_corr_L0_H0; 30; 0; 30; 8; lab; svd; 1804; 601; 601; 0.6001330671989354; 0.19993346640053228; 0.19993346640053228; 0.6596452328159645; 0.5507487520798668; 0.5590682196339434; 0.6177644710578842; 0.539039039039039; 0.39800443458980045; 0.6596452328159644; 0.31472081218274117; 0.20875420875420875; 0.5468113149034202; 0.32569974554707376; 0.21052631578947367; 0.5631756158071948; 0.45776309579990554; 0.3226879574184963; 0.6177644710578841
deep_keras_N30_B0_E30_nb_zones_8_lab_svdn_corr_L0_H0; 30; 0; 30; 8; lab; svdn; 1866; 622; 622; 0.6; 0.2; 0.2; 0.5310825294748124; 0.5321543408360129; 0.4855305466237942; 0.5221864951768489; 0.11705348133198791; 0.06216505894962487; 0.5310825294748124; 0.11550151975683891; 0.06333333333333334; 0.5161387163561076; 0.0909090909090909; 0.0486322188449848; 0.5123707169310249; 0.11124401913875598; 0.05953905249679898; 0.5242785701760481
deep_keras_N30_B0_E30_nb_zones_8_lab_svdne_corr_L0_H0; 30; 0; 30; 8; lab; svdne; 1808; 602; 602; 0.600265604249668; 0.199867197875166; 0.199867197875166; 0.8501106194690266; 0.6096345514950167; 0.6096345514950167; 0.7539840637450199; 0.8277177368086459; 0.7201327433628318; 0.8501106194690264; 0.6356589147286821; 0.702054794520548; 0.6123177198409191; 0.6345256609642302; 0.6732673267326733; 0.6092089142024572; 0.740999650471863; 0.7071380920613742; 0.753767327590502
deep_keras_N35_B0_E35_nb_zones_8_lab_svd_corr_L0_H0; 35; 0; 35; 8; lab; svd; 1744; 581; 581; 0.6001376462491397; 0.19993117687543013; 0.19993117687543013; 0.7511467889908257; 0.5834767641996558; 0.5920826161790017; 0.6858224363386097; 0.7027397260273973; 0.588302752293578; 0.7511467889908257; 0.628834355828221; 0.6833333333333333; 0.5801008303677343; 0.6232114467408585; 0.6805555555555556; 0.5928375047402351; 0.6669098869025903; 0.626027397260274; 0.6861119005665133
deep_keras_N35_B0_E35_nb_zones_8_lab_svdn_corr_L0_H0; 35; 0; 35; 8; lab; svdn; 1910; 636; 636; 0.6002514142049026; 0.1998742928975487; 0.1998742928975487; 0.5780104712041885; 0.5691823899371069; 0.5628930817610063; 0.5732243871778756; 0.3663522012578616; 0.24397905759162303; 0.5780104712041885; 0.315; 0.19384615384615383; 0.5776304724214691; 0.31527093596059114; 0.1945288753799392; 0.5760917992534875; 0.34648700673724736; 0.22374145431945308; 0.5772235561489192
deep_keras_N35_B0_E35_nb_zones_8_lab_svdne_corr_L0_H0; 35; 0; 35; 8; lab; svdne; 1722; 574; 574; 0.6; 0.2; 0.2; 0.5696864111498258; 0.6358885017421603; 0.6062717770034843; 0.5902439024390244; 0.6991473812423873; 1.0; 0.5696864111498258; 0.6948905109489051; 0.8013468013468014; 0.6299152779297184; 0.6523076923076924; 0.7709090909090909; 0.612879294618425; 0.6903633491311217; 0.9148639218422889; 0.59069570483207
deep_keras_N40_B0_E40_nb_zones_8_lab_svd_corr_L0_H0; 40; 0; 40; 8; lab; svd; 1768; 589; 589; 0.6001357773251867; 0.19993211133740665; 0.19993211133740665; 0.5; 0.5280135823429541; 0.48896434634974534; 0.5033944331296674; 0.0; 0.0; 0.5; 0.1775147928994083; 0.10416666666666667; 0.5188607419712071; 0.17534246575342463; 0.10702341137123746; 0.4948910160304463; 0.07813484562066791; 0.04214819850441876; 0.5027690145064466
deep_keras_N40_B0_E40_nb_zones_8_lab_svdn_corr_L0_H0; 40; 0; 40; 8; lab; svdn; 1824; 608; 608; 0.6; 0.2; 0.2; 0.6096491228070176; 0.6546052631578947; 0.6151315789473685; 0.6197368421052631; 0.4384858044164038; 0.3048245614035088; 0.6096491228070176; 0.48019801980198024; 0.34035087719298246; 0.6361197110423117; 0.47767857142857134; 0.34076433121019106; 0.6244637982581568; 0.45471698113207554; 0.3189940436796823; 0.617966609805832
deep_keras_N40_B0_E40_nb_zones_8_lab_svdne_corr_L0_H0; 40; 0; 40; 8; lab; svdne; 1830; 610; 610; 0.6; 0.2; 0.2; 0.8437158469945355; 0.6196721311475409; 0.5524590163934426; 0.740655737704918; 0.8152454780361758; 0.6896174863387978; 0.8437158469945355; 0.6067796610169491; 0.5946843853820598; 0.6193486651829393; 0.5442404006677797; 0.5379537953795379; 0.5523645198396061; 0.7109974424552431; 0.6405529953917051; 0.7402634343385697
deep_keras_N5_B0_E5_nb_zones_10_lab_svd_corr_L0_H0; 5; 0; 5; 10; lab; svd; 2222; 740; 740; 0.6002160994057266; 0.1998919502971367; 0.1998919502971367; 0.5999099909990999; 0.5188284518828452; 0.48535564853556484; 0.561542669584245; 0.6189455636519502; 0.6498649864986499; 0.5999099909990999; 0.5616264294790343; 0.5972972972972973; 0.5162278993691097; 0.5404732254047323; 0.6253602305475504; 0.48970714230080226; 0.5913841447871526; 0.6345733041575492; 0.561542669584245
deep_keras_N5_B0_E5_nb_zones_10_lab_svdn_corr_L0_H0; 5; 0; 5; 10; lab; svdn; 2354; 784; 784; 0.6002039775624681; 0.19989801121876594; 0.19989801121876594; 0.7956669498725574; 0.7311827956989247; 0.7403993855606759; 0.774343544857768; 0.8011575031004547; 0.8232795242141037; 0.7956669498725574; 0.7376311844077961; 0.7592592592592593; 0.731311586816174; 0.7387944358578054; 0.7308868501529052; 0.7404434250764527; 0.7789981248325742; 0.7954048140043763; 0.774343544857768
deep_keras_N5_B0_E5_nb_zones_10_lab_svdne_corr_L0_H0; 5; 0; 5; 10; lab; svdne; 2258; 752; 752; 0.6002126528442318; 0.1998936735778841; 0.1998936735778841; 0.47298494242692646; 0.5135908440629471; 0.5092989985693849; 0.487691466083151; 0.5938566552901023; 0.770593445527015; 0.47298494242692646; 0.6162528216704288; 0.7890173410404624; 0.5163217016817042; 0.6267682263329706; 0.8158640226628895; 0.506197907285202; 0.6044350580781416; 0.7828227571115973; 0.48769146608315095
deep_keras_N10_B0_E10_nb_zones_10_lab_svd_corr_L0_H0; 10; 0; 10; 10; lab; svd; 2284; 761; 761; 0.6001050972149238; 0.1999474513925381; 0.1999474513925381; 0.6768826619964974; 0.532069970845481; 0.5116618075801749; 0.6187089715536105; 0.6027987082884823; 0.4903677758318739; 0.6768826619964974; 0.5668016194331984; 0.5833333333333334; 0.52939672801636; 0.5527369826435247; 0.6349693251533742; 0.5174846625766871; 0.5836320191158901; 0.5344638949671773; 0.6187089715536105
deep_keras_N10_B0_E10_nb_zones_10_lab_svdn_corr_L0_H0; 10; 0; 10; 10; lab; svdn; 2272; 757; 757; 0.6001056524035921; 0.1999471737982039; 0.1999471737982039; 0.5; 0.5028901734104047; 0.49710982658959535; 0.5; 0.6666666666666666; 1.0; 0.5; 0.6692307692307693; 1.0; 0.5; 0.664092664092664; 1.0; 0.5; 0.6666666666666666; 1.0; 0.5
deep_keras_N10_B0_E10_nb_zones_10_lab_svdne_corr_L0_H0; 10; 0; 10; 10; lab; svdne; 2290; 763; 763; 0.600104821802935; 0.1999475890985325; 0.1999475890985325; 0.5895196506550219; 0.5226939970717424; 0.5153733528550513; 0.563183807439825; 0.6832884097035041; 0.885589519650655; 0.5895196506550218; 0.6295454545454545; 0.8219584569732937; 0.5265861649028318; 0.6301675977653631; 0.815028901734104; 0.5113720176326306; 0.6632932742989669; 0.8605032822757112; 0.563183807439825
deep_keras_N15_B0_E15_nb_zones_10_lab_svd_corr_L0_H0; 15; 0; 15; 10; lab; svd; 2214; 738; 738; 0.6; 0.2; 0.2; 0.5; 0.5048543689320388; 0.4882108183079057; 0.49863238512035013; 0.0; 0.0; 0.5; 0.20489977728285075; 0.12672176308539945; 0.5074949597549903; 0.174496644295302; 0.10893854748603352; 0.4855987503270388; 0.08487269096355465; 0.04649890590809628; 0.4986323851203501
deep_keras_N15_B0_E15_nb_zones_10_lab_svdn_corr_L0_H0; 15; 0; 15; 10; lab; svdn; 2336; 778; 778; 0.6002055498458376; 0.1998972250770812; 0.1998972250770812; 0.5; 0.48787878787878786; 0.5121212121212121; 0.5; 0.0; 0.0; 0.5; 0.0; 0.0; 0.5; 0.0; 0.0; 0.5; 0.0; 0.0; 0.5
deep_keras_N15_B0_E15_nb_zones_10_lab_svdne_corr_L0_H0; 15; 0; 15; 10; lab; svdne; 2168; 722; 722; 0.6002214839424141; 0.1998892580287929; 0.1998892580287929; 0.7190959409594095; 0.5526315789473685; 0.538781163434903; 0.6497785160575859; 0.713950211366839; 0.7011070110701108; 0.7190959409594098; 0.6094316807738814; 0.6631578947368421; 0.5464912280701754; 0.586335403726708; 0.6900584795321637; 0.5463450292397661; 0.6636532837011432; 0.6910299003322259; 0.6497785160575857
deep_keras_N20_B0_E20_nb_zones_10_lab_svd_corr_L0_H0; 20; 0; 20; 10; lab; svd; 2316; 772; 772; 0.6; 0.2; 0.2; 0.6791882556131261; 0.5432835820895522; 0.5567164179104478; 0.6318380743982495; 0.7036298364579178; 0.7616580310880829; 0.6791882556131261; 0.5539358600583091; 0.5637982195845698; 0.5431603710535462; 0.5547226386806596; 0.5555555555555556; 0.5567095285196175; 0.6512953367875647; 0.687636761487965; 0.6318380743982495
deep_keras_N20_B0_E20_nb_zones_10_lab_svdn_corr_L0_H0; 20; 0; 20; 10; lab; svdn; 2266; 755; 755; 0.6001059322033898; 0.1999470338983051; 0.1999470338983051; 0.5026478375992939; 0.5007194244604316; 0.5223021582733813; 0.5060175054704595; 0.010535557506584725; 0.00529567519858782; 0.5026478375992939; 0.033426183844011144; 0.0169971671388102; 0.5084985835694051; 0.056818181818181816; 0.029239766081871343; 0.5146198830409356; 0.023783783783783784; 0.012035010940919038; 0.5060175054704595
deep_keras_N20_B0_E20_nb_zones_10_lab_svdne_corr_L0_H0; 20; 0; 20; 10; lab; svdne; 2194; 731; 731; 0.600109409190372; 0.199945295404814; 0.199945295404814; 0.5355515041020966; 0.6169630642954856; 0.6087551299589603; 0.5664660831509847; 0.6826533790096544; 0.9990884229717412; 0.5355515041020966; 0.6875; 0.8676056338028169; 0.6239623913694936; 0.6937901498929335; 0.8617021276595744; 0.6012735990410548; 0.6855782582820868; 0.9452954048140044; 0.5664660831509847
deep_keras_N25_B0_E25_nb_zones_10_lab_svd_corr_L0_H0; 25; 0; 25; 10; lab; svd; 2322; 774; 774; 0.6; 0.2; 0.2; 0.5469422911283376; 0.6086956521739131; 0.5937031484257871; 0.5667396061269147; 0.6759088108441159; 0.9448751076658053; 0.5469422911283376; 0.6419753086419753; 0.7090909090909091; 0.6097383328837336; 0.623087621696801; 0.6646884272997032; 0.5929502742559122; 0.6625479335321687; 0.850656455142232; 0.5667396061269147
deep_keras_N25_B0_E25_nb_zones_10_lab_svdn_corr_L0_H0; 25; 0; 25; 10; lab; svdn; 2284; 761; 761; 0.6001050972149238; 0.1999474513925381; 0.1999474513925381; 0.5070052539404554; 0.5072886297376094; 0.5029154518950437; 0.5062910284463895; 0.07401315789473684; 0.03940455341506129; 0.5070052539404554; 0.0058823529411764705; 0.0029498525073746312; 0.5014749262536873; 0.0339943342776204; 0.01729106628242075; 0.5086455331412104; 0.05447878470403352; 0.028446389496717725; 0.5062910284463895
deep_keras_N25_B0_E25_nb_zones_10_lab_svdne_corr_L0_H0; 25; 0; 25; 10; lab; svdne; 2342; 780; 780; 0.6002050230650948; 0.1998974884674526; 0.1998974884674526; 0.7109308283518361; 0.563165905631659; 0.5722983257229832; 0.6594638949671773; 0.7712064886786075; 0.9743808710503843; 0.7109308283518361; 0.5974754558204769; 0.696078431372549; 0.5716859393329982; 0.6287978863936591; 0.6780626780626781; 0.5645215351097703; 0.7188981711447281; 0.8708971553610503; 0.6594638949671772
deep_keras_N30_B0_E30_nb_zones_10_lab_svd_corr_L0_H0; 30; 0; 30; 10; lab; svd; 2264; 754; 754; 0.6002120890774125; 0.19989395546129374; 0.19989395546129374; 0.6550353356890459; 0.5732758620689655; 0.5330459770114943; 0.6162472647702407; 0.6869739478957917; 0.7570671378091873; 0.6550353356890459; 0.5506807866868381; 0.533724340175953; 0.572495972904878; 0.5083207261724659; 0.4732394366197183; 0.5342736772541407; 0.632433848572177; 0.6602844638949672; 0.6162472647702407
deep_keras_N30_B0_E30_nb_zones_10_lab_svdn_corr_L0_H0; 30; 0; 30; 10; lab; svdn; 2304; 768; 768; 0.6; 0.2; 0.2; 0.5; 0.48372781065088755; 0.5162721893491125; 0.5; 0.6666666666666666; 1.0; 0.5; 0.6520438683948155; 1.0; 0.5; 0.6809756097560976; 1.0; 0.5; 0.6666666666666666; 1.0; 0.5
deep_keras_N30_B0_E30_nb_zones_10_lab_svdne_corr_L0_H0; 30; 0; 30; 10; lab; svdne; 2264; 754; 754; 0.6002120890774125; 0.19989395546129374; 0.19989395546129374; 0.7142226148409894; 0.5876436781609196; 0.6005747126436781; 0.6684901531728665; 0.7777396083819994; 1.0; 0.7142226148409894; 0.6469864698646987; 0.7450424929178471; 0.585349234797116; 0.6593137254901961; 0.7842565597667639; 0.6031764385236086; 0.7330396475770925; 0.9102844638949672; 0.6684901531728665
deep_keras_N35_B0_E35_nb_zones_10_lab_svd_corr_L0_H0; 35; 0; 35; 10; lab; svd; 2258; 752; 752; 0.6002126528442318; 0.1998936735778841; 0.1998936735778841; 0.8534100974313552; 0.6580829756795422; 0.6394849785407726; 0.7751641137855579; 0.8688069758224336; 0.970770593445527; 0.8534100974313551; 0.6675938803894297; 0.6818181818181818; 0.6579119727534712; 0.646067415730337; 0.6628242074927954; 0.639650740110034; 0.7921092564491654; 0.8566739606126915; 0.7751641137855579
deep_keras_N35_B0_E35_nb_zones_10_lab_svdn_corr_L0_H0; 35; 0; 35; 10; lab; svdn; 2276; 758; 758; 0.6002109704641351; 0.1998945147679325; 0.1998945147679325; 0.5; 0.5101449275362319; 0.48985507246376814; 0.5; 0.0; 0.0; 0.5; 0.0; 0.0; 0.5; 0.0; 0.0; 0.5; 0.0; 0.0; 0.5
deep_keras_N35_B0_E35_nb_zones_10_lab_svdne_corr_L0_H0; 35; 0; 35; 10; lab; svdne; 2254; 751; 751; 0.6001064962726305; 0.19994675186368477; 0.19994675186368477; 0.7045252883762201; 0.6718972895863052; 0.6961483594864479; 0.6966630196936543; 0.5806045340050378; 0.4090505767524401; 0.7045252883762201; 0.6179401993355481; 0.5040650406504065; 0.6812493877950827; 0.6120218579234973; 0.5060240963855421; 0.6866163842361316; 0.5951077035414385; 0.4458424507658643; 0.6966630196936542
deep_keras_N40_B0_E40_nb_zones_10_lab_svd_corr_L0_H0; 40; 0; 40; 10; lab; svd; 2246; 748; 748; 0.6002137894174239; 0.1998931052912881; 0.1998931052912881; 0.5; 0.47801418439716314; 0.5219858156028369; 0.5; 0.6666666666666666; 1.0; 0.5; 0.6468330134357005; 1.0; 0.5; 0.6859273066169618; 1.0; 0.5; 0.6666666666666666; 1.0; 0.5
deep_keras_N40_B0_E40_nb_zones_10_lab_svdn_corr_L0_H0; 40; 0; 40; 10; lab; svdn; 2292; 764; 764; 0.6; 0.2; 0.2; 0.5; 0.49266862170087977; 0.5073313782991202; 0.5; 0.6666666666666666; 1.0; 0.5; 0.6601178781925344; 1.0; 0.5; 0.6731517509727626; 1.0; 0.5; 0.6666666666666666; 1.0; 0.5
deep_keras_N40_B0_E40_nb_zones_10_lab_svdne_corr_L0_H0; 40; 0; 40; 10; lab; svdne; 2280; 760; 760; 0.6; 0.2; 0.2; 0.9298245614035088; 0.690406976744186; 0.6875; 0.8391684901531729; 0.9274047186932849; 0.8964912280701754; 0.9298245614035087; 0.6230088495575221; 0.5207100591715976; 0.6874978867286561; 0.6374367622259698; 0.54; 0.6901183431952663; 0.8251041046995836; 0.7587527352297593; 0.8391684901531727
deep_keras_N5_B0_E5_nb_zones_12_lab_svd_corr_L0_H0; 5; 0; 5; 12; lab; svd; 2820; 940; 940; 0.6; 0.2; 0.2; 0.6411347517730497; 0.5550239234449761; 0.5478468899521531; 0.6206236323851203; 0.6925880923450789; 0.8085106382978723; 0.6411347517730497; 0.47457627118644063; 0.4097560975609756; 0.5522958891560746; 0.5141388174807199; 0.4694835680751174; 0.5493759303790221; 0.6562577447335811; 0.7242888402625821; 0.6206236323851204
deep_keras_N5_B0_E5_nb_zones_12_lab_svdn_corr_L0_H0; 5; 0; 5; 12; lab; svdn; 2748; 916; 916; 0.6; 0.2; 0.2; 0.7860262008733624; 0.7599118942731278; 0.7466960352422908; 0.7778993435448578; 0.77710386656558; 0.7459970887918487; 0.7860262008733623; 0.7373493975903614; 0.6891891891891891; 0.7583876980428704; 0.7461368653421633; 0.728448275862069; 0.7471070208139173; 0.7683970336565887; 0.736870897155361; 0.7778993435448578
deep_keras_N5_B0_E5_nb_zones_12_lab_svdne_corr_L0_H0; 5; 0; 5; 12; lab; svdne; 2788; 929; 929; 0.6000860955660784; 0.19995695221696083; 0.19995695221696083; 0.5598995695839312; 0.5207373271889401; 0.5276497695852534; 0.5514223194748359; 0.6479196556671449; 0.8098995695839312; 0.5598995695839313; 0.4639175257731959; 0.42452830188679247; 0.5185704572497025; 0.4702842377260981; 0.4099099099099099; 0.5304266530681625; 0.6150234741784036; 0.7166301969365426; 0.5514223194748359
deep_keras_N10_B0_E10_nb_zones_12_lab_svd_corr_L0_H0; 10; 0; 10; 12; lab; svd; 2744; 914; 914; 0.600174978127734; 0.199912510936133; 0.199912510936133; 0.6107871720116618; 0.49780701754385964; 0.5109649122807017; 0.5842450765864332; 0.6563706563706564; 0.7434402332361516; 0.6107871720116619; 0.5447316103379721; 0.6008771929824561; 0.4978070175438597; 0.5531062124248496; 0.6052631578947368; 0.5109649122807017; 0.6301703163017032; 0.7084245076586433; 0.5842450765864333
deep_keras_N10_B0_E10_nb_zones_12_lab_svdn_corr_L0_H0; 10; 0; 10; 12; lab; svdn; 2780; 926; 926; 0.6001727115716753; 0.19991364421416236; 0.19991364421416236; 0.5485611510791367; 0.5616438356164384; 0.5205479452054794; 0.5467724288840262; 0.22098075729360644; 0.12805755395683452; 0.5485611510791366; 0.21951219512195122; 0.12980769230769232; 0.5409908026755854; 0.23357664233576642; 0.1391304347826087; 0.5407190635451505; 0.2224307836696387; 0.12964989059080964; 0.5467724288840262
deep_keras_N10_B0_E10_nb_zones_12_lab_svdne_corr_L0_H0; 10; 0; 10; 12; lab; svdne; 2686; 895; 895; 0.6000893655049151; 0.19995531724754245; 0.19995531724754245; 0.5781831720029784; 0.511340206185567; 0.5381443298969072; 0.5640043763676149; 0.5863453815261044; 0.5979151154132539; 0.5781831720029784; 0.5698729582577132; 0.6382113821138211; 0.5094822600945674; 0.5985663082437276; 0.698744769874477; 0.5404292955063442; 0.5857588357588358; 0.6165207877461707; 0.5640043763676149
deep_keras_N15_B0_E15_nb_zones_12_lab_svd_corr_L0_H0; 15; 0; 15; 12; lab; svd; 2646; 882; 882; 0.6; 0.2; 0.2; 0.5219198790627362; 0.4396039603960396; 0.4316831683168317; 0.4980853391684901; 0.4314606741573034; 0.36281179138321995; 0.5219198790627363; 0.5145797598627787; 0.6048387096774194; 0.44249717585038284; 0.5094017094017095; 0.5797665369649806; 0.42899617170829674; 0.4591806660772178; 0.4261487964989059; 0.4980853391684902
deep_keras_N15_B0_E15_nb_zones_12_lab_svdn_corr_L0_H0; 15; 0; 15; 12; lab; svdn; 2732; 910; 910; 0.6001757469244289; 0.1999121265377856; 0.1999121265377856; 0.5; 0.5064935064935064; 0.4935064935064935; 0.5; 0.0; 0.0; 0.5; 0.0; 0.0; 0.5; 0.0; 0.0; 0.5; 0.0; 0.0; 0.5
deep_keras_N15_B0_E15_nb_zones_12_lab_svdne_corr_L0_H0; 15; 0; 15; 12; lab; svdne; 2790; 930; 930; 0.6; 0.2; 0.2; 0.6114695340501792; 0.5612009237875288; 0.6004618937644342; 0.6042122538293216; 0.6593337523570082; 0.7519713261648745; 0.6114695340501791; 0.6468401486988848; 0.8055555555555556; 0.5617639528929852; 0.6813996316758748; 0.8525345622119815; 0.5998783922171018; 0.6605676753460005; 0.7702407002188184; 0.6042122538293216
