model_name; vector_size; start; end; nb_zones; metric; mode; train_size; val_size; test_size; train_pct_size; val_pct_size; test_pct_size; train_acc; val_acc; test_acc; all_acc; F1_train; recall_train; roc_auc_train; F1_val; recall_val; roc_auc_val; F1_test; recall_test; roc_auc_test; F1_all; recall_all; roc_auc_all;
svm_model_N32_B0_E32_nb_zones_8_lowest_sv_entropy_std_filters_svdne; 32; 0; 32; 8; lowest_sv_entropy_std_filters; svdne; 282; 94; 94; 0.6; 0.2; 0.2; [0.67241379 0.75       0.625      0.69642857 0.64285714]; 0.5106382978723404; 0.574468085106383; 0.8148936170212766; 0.9964412811387899; 0.9929078014184397; 0.9964539007092199; 0.4523809523809524; 0.4222222222222222; 0.5070294784580499; 0.5454545454545454; 0.48; 0.580909090909091; 0.8079470198675498; 0.7754237288135594; 0.815062291757207
ensemble_model_v2_N4_B0_E4_nb_zones_10_lowest_sv_entropy_std_filters_svd; 4; 0; 4; zones; lowest_sv_entropy_std_filters; svd; 368; 122; 122; 0.6013071895424836; 0.19934640522875818; 0.19934640522875818; [0.82432432 0.83783784 0.85135135 0.86486486 0.90277778]; 0.5544554455445545; 0.5148514851485149; 0.8315789473684211; 0.9945652173913043; 0.9945652173913043; 0.9945652173913042; 0.6399999999999999; 0.7843137254901961; 0.5521568627450979; 0.6201550387596899; 0.8; 0.5176470588235295; 0.8456591639871383; 0.9228070175438596; 0.8315789473684211
ensemble_model_N8_B0_E8_nb_zones_10_highest_sv_entropy_std_filters_svd; 8; 0; 8; 10; highest_sv_entropy_std_filters; svd; 366; 122; 122; 0.6; 0.2; 0.2; [0.75675676 0.77027027 0.85135135 0.77777778 0.75      ]; 0.6764705882352942; 0.6568627450980392; 0.8526315789473684; 0.9545454545454546; 0.9180327868852459; 0.9562841530054645; 0.7272727272727272; 0.9166666666666666; 0.6898148148148148; 0.732824427480916; 0.8888888888888888; 0.6423611111111112; 0.8609271523178809; 0.9122807017543859; 0.8526315789473684
ensemble_model_v2_N60_B0_E60_nb_zones_8_highest_sv_entropy_std_filters_svd; 60; 0; 60; zones; highest_sv_entropy_std_filters; svd; 300; 100; 100; 0.6; 0.2; 0.2; [0.88333333 0.91666667 0.93333333 0.86666667 0.9       ]; 0.66; 0.78; 0.888; 1.0; 1.0; 1.0; 0.7068965517241379; 0.9318181818181818; 0.6891233766233765; 0.819672131147541; 0.9259259259259259; 0.7673107890499196; 0.895910780669145; 0.9717741935483871; 0.8886648745519713
ensemble_model_N26_B0_E26_nb_zones_8_highest_sv_entropy_std_filters_svdne; 26; 0; 26; 8; highest_sv_entropy_std_filters; svdne; 262; 87; 87; 0.6009174311926605; 0.19954128440366972; 0.19954128440366972; [0.83333333 0.80769231 0.96153846 0.84615385 0.67307692]; 0.7701149425287356; 0.7586206896551724; 0.9059633027522935; 1.0; 1.0; 1.0; 0.7959183673469388; 0.8125; 0.765224358974359; 0.8000000000000002; 0.84; 0.7443243243243243; 0.9118279569892472; 0.925764192139738; 0.9049110815771154
ensemble_model_v2_N40_B0_E40_nb_zones_8_lowest_sv_entropy_std_filters_svdn; 40; 0; 40; zones; lowest_sv_entropy_std_filters; svdn; 280; 93; 93; 0.6008583690987125; 0.19957081545064378; 0.19957081545064378; [0.80357143 0.66071429 0.71428571 0.80357143 0.66071429]; 0.5268817204301075; 0.5698924731182796; 0.8197424892703863; 1.0; 1.0; 1.0; 0.5686274509803922; 0.6744186046511628; 0.5372093023255814; 0.6610169491525425; 0.7090909090909091; 0.538755980861244; 0.832; 0.8739495798319328; 0.8185537372843874
svm_model_N80_B0_E80_nb_zones_8_lowest_sv_entropy_std_filters_svd; 80; 0; 80; 8; lowest_sv_entropy_std_filters; svd; 280; 93; 93; 0.6008583690987125; 0.19957081545064378; 0.19957081545064378; [0.58928571 0.64285714 0.58928571 0.66071429 0.66071429]; 0.5161290322580645; 0.4946236559139785; 0.8025751072961373; 1.0; 1.0; 1.0; 0.6808510638297872; 1.0; 0.5; 0.6618705035971223; 1.0; 0.5; 0.8357142857142857; 1.0; 0.8017241379310345
ensemble_model_N8_B0_E8_nb_zones_10_lowest_sv_entropy_std_filters_svd; 8; 0; 8; 10; lowest_sv_entropy_std_filters; svd; 384; 128; 128; 0.6; 0.2; 0.2; [0.85897436 0.85897436 0.92105263 0.89473684 0.86842105]; 0.43010752688172044; 0.5053763440860215; 0.8245614035087719; 0.9973890339425587; 0.9947916666666666; 0.9973958333333333; 0.5760000000000001; 0.8; 0.44166666666666676; 0.6567164179104478; 0.9166666666666666; 0.49166666666666664; 0.8442367601246106; 0.9508771929824561; 0.8245614035087718
svm_model_N32_B0_E32_nb_zones_8_highest_sv_entropy_std_filters_svdne; 32; 0; 32; 8; highest_sv_entropy_std_filters; svdne; 296; 98; 98; 0.6016260162601627; 0.1991869918699187; 0.1991869918699187; [0.8        0.65       0.66666667 0.81034483 0.72413793]; 0.6020408163265306; 0.7346938775510204; 0.7886178861788617; 0.862190812720848; 0.8243243243243243; 0.8682432432432433; 0.5617977528089888; 0.46296296296296297; 0.6178451178451179; 0.6666666666666667; 0.5652173913043478; 0.7249163879598661; 0.768888888888889; 0.6975806451612904; 0.7893640930724486
svm_model_N80_B0_E80_nb_zones_8_highest_sv_entropy_std_filters_svd; 80; 0; 80; 8; highest_sv_entropy_std_filters; svd; 286; 95; 95; 0.6008403361344538; 0.19957983193277312; 0.19957983193277312; [0.79310345 0.79310345 0.82758621 0.82142857 0.73214286]; 0.5368421052631579; 0.5684210526315789; 0.8214285714285714; 1.0; 1.0; 1.0; 0.6615384615384615; 0.8958333333333334; 0.53302304964539; 0.6719999999999999; 0.875; 0.5651595744680851; 0.8428835489833643; 0.9539748953974896; 0.8208693042388293
svm_model_N16_B0_E16_nb_zones_10_lowest_sv_entropy_std_filters_svd; 16; 0; 16; 10; lowest_sv_entropy_std_filters; svd; 340; 113; 113; 0.6007067137809188; 0.19964664310954064; 0.19964664310954064; [0.67647059 0.64705882 0.58823529 0.64705882 0.70588235]; 0.46017699115044247; 0.5398230088495575; 0.7968197879858657; 0.9940828402366864; 0.9882352941176471; 0.9941176470588236; 0.6303030303030303; 1.0; 0.5; 0.7011494252873562; 1.0; 0.5; 0.8301329394387001; 0.9929328621908127; 0.7968197879858657
ensemble_model_v2_N26_B0_E26_nb_zones_8_lowest_sv_entropy_std_filters_svdne; 26; 0; 26; zones; lowest_sv_entropy_std_filters; svdne; 292; 97; 97; 0.6008230452674898; 0.19958847736625515; 0.19958847736625515; [0.85       0.77586207 0.67241379 0.81034483 0.82758621]; 0.5773195876288659; 0.5773195876288659; 0.831275720164609; 1.0; 1.0; 1.0; 0.5858585858585859; 0.5576923076923077; 0.5788461538461539; 0.6095238095238096; 0.6666666666666666; 0.5782312925170068; 0.8346774193548386; 0.8414634146341463; 0.8311483739837398
ensemble_model_v2_N4_B0_E4_nb_zones_10_highest_sv_entropy_std_filters_svd; 4; 0; 4; zones; highest_sv_entropy_std_filters; svd; 390; 130; 130; 0.6; 0.2; 0.2; [0.74358974 0.70512821 0.73076923 0.67948718 0.67948718]; 0.5888888888888889; 0.6777777777777778; 0.8631578947368421; 0.9685863874345549; 0.9487179487179487; 0.9692307692307692; 0.6605504587155964; 0.8780487804878049; 0.6124937779990045; 0.7387387387387386; 0.8367346938775511; 0.6622697859631658; 0.8704318936877076; 0.9192982456140351; 0.8631578947368421
ensemble_model_v2_N40_B0_E40_nb_zones_8_highest_sv_entropy_std_filters_svdn; 40; 0; 40; zones; highest_sv_entropy_std_filters; svdn; 296; 98; 98; 0.6016260162601627; 0.1991869918699187; 0.1991869918699187; [0.76666667 0.81666667 0.7        0.65517241 0.74137931]; 0.7857142857142857; 0.7346938775510204; 0.9024390243902439; 0.9966329966329966; 1.0; 0.9966216216216216; 0.7835051546391754; 0.76; 0.78625; 0.7450980392156863; 0.7169811320754716; 0.7362683438155135; 0.9032258064516129; 0.8924302788844621; 0.9026466747119406
ensemble_model_N32_B0_E32_nb_zones_8_lowest_sv_entropy_std_filters_svdne; 32; 0; 32; 8; lowest_sv_entropy_std_filters; svdne; 300; 100; 100; 0.6; 0.2; 0.2; [0.93333333 0.78333333 0.86666667 0.9        0.81666667]; 0.61; 0.58; 0.838; 1.0; 1.0; 1.0; 0.6213592233009709; 0.7441860465116279; 0.6264789881680947; 0.6557377049180327; 0.7692307692307693; 0.5721153846153846; 0.8457142857142855; 0.9061224489795918; 0.8393357342937176
svm_model_N4_B0_E4_nb_zones_10_lowest_sv_entropy_std_filters_svdn; 4; 0; 4; 10; lowest_sv_entropy_std_filters; svdn; 360; 120; 120; 0.6; 0.2; 0.2; [0.80555556 0.68055556 0.72222222 0.75       0.81944444]; 0.47619047619047616; 0.49523809523809526; 0.7807017543859649; 0.9526462395543176; 0.95; 0.9527777777777777; 0.4444444444444445; 0.43137254901960786; 0.47494553376906323; 0.43010752688172044; 0.37037037037037035; 0.49891067538126355; 0.7731397459165154; 0.7473684210526316; 0.7807017543859649
svm_model_N16_B0_E16_nb_zones_10_highest_sv_entropy_std_filters_svd; 16; 0; 16; 10; highest_sv_entropy_std_filters; svd; 348; 116; 116; 0.6; 0.2; 0.2; [0.78571429 0.82857143 0.74285714 0.82857143 0.91176471]; 0.6216216216216216; 0.6756756756756757; 0.8280701754385965; 0.9411764705882354; 0.9195402298850575; 0.9425287356321839; 0.671875; 0.7543859649122807; 0.6179337231968811; 0.7187499999999999; 0.8518518518518519; 0.6803118908382066; 0.8355704697986578; 0.8736842105263158; 0.8280701754385965
svm_model_N60_B0_E60_nb_zones_8_lowest_sv_entropy_std_filters_svdn; 60; 0; 60; 8; lowest_sv_entropy_std_filters; svdn; 270; 90; 90; 0.6; 0.2; 0.2; [0.7037037  0.61111111 0.75925926 0.66666667 0.55555556]; 0.5666666666666667; 0.5555555555555556; 0.8244444444444444; 1.0; 1.0; 1.0; 0.5894736842105263; 0.5833333333333334; 0.5654761904761906; 0.5454545454545454; 0.5217391304347826; 0.5563241106719368; 0.82560706401766; 0.8165938864628821; 0.8245865359916221
ensemble_model_v2_N26_B0_E26_nb_zones_8_highest_sv_entropy_std_filters_svdne; 26; 0; 26; zones; highest_sv_entropy_std_filters; svdne; 272; 90; 90; 0.6017699115044248; 0.19911504424778761; 0.19911504424778761; [0.75       0.81481481 0.72222222 0.88888889 0.81481481]; 0.7222222222222222; 0.8444444444444444; 0.9137168141592921; 1.0; 1.0; 1.0; 0.7058823529411765; 0.75; 0.7249999999999999; 0.8333333333333333; 0.813953488372093; 0.843146956952004; 0.9115646258503401; 0.9178082191780822; 0.9138397319066376
svm_model_N40_B0_E40_nb_zones_8_lowest_sv_entropy_std_filters_svdne; 40; 0; 40; 8; lowest_sv_entropy_std_filters; svdne; 296; 98; 98; 0.6016260162601627; 0.1991869918699187; 0.1991869918699187; [0.76666667 0.75       0.81666667 0.75862069 0.74137931]; 0.5510204081632653; 0.6326530612244898; 0.8353658536585366; 0.9966329966329966; 1.0; 0.9966216216216216; 0.5319148936170213; 0.4807692307692308; 0.5556020066889632; 0.6326530612244898; 0.7045454545454546; 0.6393097643097644; 0.834355828220859; 0.8360655737704918; 0.8353714965626653
ensemble_model_v2_N8_B0_E8_nb_zones_10_highest_sv_entropy_std_filters_svd; 8; 0; 8; zones; highest_sv_entropy_std_filters; svd; 380; 126; 126; 0.6012658227848101; 0.19936708860759494; 0.19936708860759494; [0.77631579 0.81578947 0.78947368 0.76315789 0.84210526]; 0.7789473684210526; 0.631578947368421; 0.868421052631579; 0.948509485094851; 0.9210526315789473; 0.9500000000000001; 0.7835051546391754; 0.8085106382978723; 0.7792553191489362; 0.6464646464646465; 0.6666666666666666; 0.6312056737588652; 0.8672566371681416; 0.8596491228070176; 0.868421052631579
ensemble_model_v2_N8_B0_E8_nb_zones_10_lowest_sv_entropy_std_filters_svd; 8; 0; 8; zones; lowest_sv_entropy_std_filters; svd; 348; 116; 116; 0.6; 0.2; 0.2; [0.8        0.8        0.9        0.84285714 0.76470588]; 0.4954954954954955; 0.5135135135135135; 0.8070175438596491; 1.0; 1.0; 1.0; 0.5757575757575758; 0.6785714285714286; 0.49383116883116884; 0.5846153846153845; 0.6909090909090909; 0.5150974025974027; 0.819672131147541; 0.8771929824561403; 0.8070175438596492
ensemble_model_N32_B0_E32_nb_zones_8_highest_sv_entropy_std_filters_svdne; 32; 0; 32; 8; highest_sv_entropy_std_filters; svdne; 314; 104; 104; 0.6015325670498084; 0.19923371647509577; 0.19923371647509577; [0.828125   0.84375    0.75806452 0.82258065 0.80645161]; 0.8269230769230769; 0.8461538461538461; 0.9137931034482759; 0.9646302250803858; 0.9554140127388535; 0.964968152866242; 0.8363636363636364; 0.8214285714285714; 0.8273809523809523; 0.8545454545454545; 0.9215686274509803; 0.8475767665556788; 0.9152542372881356; 0.9204545454545454; 0.913715644820296
svm_model_N60_B0_E60_nb_zones_8_highest_sv_entropy_std_filters_svdn; 60; 0; 60; 8; highest_sv_entropy_std_filters; svdn; 310; 103; 103; 0.6007751937984496; 0.1996124031007752; 0.1996124031007752; [0.70967742 0.79032258 0.74193548 0.74193548 0.77419355]; 0.6893203883495146; 0.7864077669902912; 0.8488372093023255; 0.9235668789808916; 0.9354838709677419; 0.9225806451612902; 0.5897435897435898; 0.46938775510204084; 0.6791383219954648; 0.717948717948718; 0.6086956521739131; 0.7692601067887109; 0.8340425531914893; 0.784; 0.8468872180451128
svm_model_N4_B0_E4_nb_zones_10_highest_sv_entropy_std_filters_svdn; 4; 0; 4; 10; highest_sv_entropy_std_filters; svdn; 374; 124; 124; 0.6012861736334405; 0.19935691318327975; 0.19935691318327975; [0.71052632 0.69736842 0.64864865 0.66216216 0.58108108]; 0.5918367346938775; 0.5816326530612245; 0.643859649122807; 0.6887755102040818; 0.7219251336898396; 0.6737967914438503; 0.5833333333333334; 0.5490196078431373; 0.5936587400917814; 0.5287356321839081; 0.48936170212765956; 0.5780141843971631; 0.6469565217391304; 0.6526315789473685; 0.643859649122807
ensemble_model_N80_B0_E80_nb_zones_8_lowest_sv_entropy_std_filters_svd; 80; 0; 80; 8; lowest_sv_entropy_std_filters; svd; 256; 85; 85; 0.6009389671361502; 0.19953051643192488; 0.19953051643192488; [0.75       0.75       0.78846154 0.74       0.74      ]; 0.788235294117647; 0.7058823529411765; 0.8990610328638498; 1.0; 1.0; 1.0; 0.8200000000000001; 0.8367346938775511; 0.7794784580498866; 0.6835443037974683; 0.6923076923076923; 0.7048494983277592; 0.9011494252873563; 0.9074074074074074; 0.8989417989417989
ensemble_model_N16_B0_E16_nb_zones_10_lowest_sv_entropy_std_filters_svd; 16; 0; 16; 10; lowest_sv_entropy_std_filters; svd; 368; 122; 122; 0.6013071895424836; 0.19934640522875818; 0.19934640522875818; [0.75675676 0.67567568 0.7972973  0.82432432 0.76388889]; 0.5742574257425742; 0.6336633663366337; 0.8596491228070176; 1.0; 1.0; 1.0; 0.6055045871559634; 0.6875; 0.5795990566037736; 0.6942148760330579; 0.7924528301886793; 0.6253930817610064; 0.8662207357859533; 0.9087719298245615; 0.8596491228070176
svm_model_N40_B0_E40_nb_zones_8_highest_sv_entropy_std_filters_svdne; 40; 0; 40; 8; highest_sv_entropy_std_filters; svdne; 296; 98; 98; 0.6016260162601627; 0.1991869918699187; 0.1991869918699187; [0.7        0.61666667 0.78333333 0.65517241 0.74137931]; 0.7244897959183674; 0.5714285714285714; 0.758130081300813; 0.8251748251748252; 0.7972972972972973; 0.8310810810810811; 0.6966292134831461; 0.6739130434782609; 0.721571906354515; 0.5; 0.42; 0.5745833333333333; 0.7407407407407408; 0.6967213114754098; 0.757634849286092
svm_model_N26_B0_E26_nb_zones_10_lowest_sv_entropy_std_filters_svd; 26; 0; 26; 10; lowest_sv_entropy_std_filters; svd; 362; 120; 120; 0.6013289036544851; 0.19933554817275748; 0.19933554817275748; [0.60810811 0.55555556 0.56944444 0.56944444 0.59722222]; 0.5576923076923077; 0.4423076923076923; 0.8175438596491228; 1.0; 1.0; 1.0; 0.7160493827160493; 1.0; 0.5; 0.6133333333333333; 1.0; 0.5; 0.8456973293768546; 1.0; 0.8175438596491228
ensemble_model_N80_B0_E80_nb_zones_8_highest_sv_entropy_std_filters_svd; 80; 0; 80; 8; highest_sv_entropy_std_filters; svd; 284; 94; 94; 0.6016949152542372; 0.19915254237288135; 0.19915254237288135; [0.82758621 0.86206897 0.83928571 0.83928571 0.89285714]; 0.8617021276595744; 0.7978723404255319; 0.9322033898305084; 1.0; 1.0; 1.0; 0.8433734939759037; 0.8974358974358975; 0.8668997668997669; 0.8288288288288288; 0.8846153846153846; 0.7875457875457876; 0.9330543933054394; 0.9570815450643777; 0.9325156679296784
ensemble_model_N4_B0_E4_nb_zones_10_lowest_sv_entropy_std_filters_svdn; 4; 0; 4; 10; lowest_sv_entropy_std_filters; svdn; 368; 122; 122; 0.6013071895424836; 0.19934640522875818; 0.19934640522875818; [0.75675676 0.90540541 0.78378378 0.72972973 0.86111111]; 0.37623762376237624; 0.45544554455445546; 0.7912280701754386; 0.997289972899729; 1.0; 0.9972826086956521; 0.47933884297520657; 0.58; 0.3782352941176471; 0.56; 0.6862745098039216; 0.4531372549019608; 0.8065040650406504; 0.8701754385964913; 0.7912280701754386
ensemble_model_v2_N32_B0_E32_nb_zones_8_lowest_sv_entropy_std_filters_svdne; 32; 0; 32; zones; lowest_sv_entropy_std_filters; svdne; 310; 103; 103; 0.6007751937984496; 0.1996124031007752; 0.1996124031007752; [0.80645161 0.82258065 0.93548387 0.85483871 0.88709677]; 0.6310679611650486; 0.6116504854368932; 0.8488372093023255; 1.0; 1.0; 1.0; 0.6666666666666667; 0.7916666666666666; 0.6412878787878787; 0.6923076923076923; 0.8181818181818182; 0.5965909090909092; 0.8592057761732852; 0.9224806201550387; 0.8488372093023255
svm_model_N8_B0_E8_nb_zones_10_highest_sv_entropy_std_filters_svdn; 8; 0; 8; 10; highest_sv_entropy_std_filters; svdn; 366; 122; 122; 0.6; 0.2; 0.2; [0.71621622 0.58108108 0.55405405 0.66666667 0.58333333]; 0.5980392156862745; 0.6176470588235294; 0.6157894736842106; 0.6481012658227848; 0.6994535519125683; 0.6202185792349726; 0.6306306306306306; 0.8333333333333334; 0.6333333333333333; 0.7111111111111111; 0.8; 0.5785714285714285; 0.6583463338533541; 0.7403508771929824; 0.6157894736842106
ensemble_model_N16_B0_E16_nb_zones_10_highest_sv_entropy_std_filters_svd; 16; 0; 16; 10; highest_sv_entropy_std_filters; svd; 360; 120; 120; 0.6; 0.2; 0.2; [0.80555556 0.875      0.84722222 0.83333333 0.875     ]; 0.6952380952380952; 0.8; 0.9035087719298246; 0.9944134078212291; 0.9888888888888889; 0.9944444444444445; 0.7037037037037036; 0.7755102040816326; 0.7002551020408163; 0.8205128205128205; 0.8571428571428571; 0.7959183673469388; 0.9056603773584906; 0.9263157894736842; 0.9035087719298246
svm_model_N8_B0_E8_nb_zones_10_lowest_sv_entropy_std_filters_svdn; 8; 0; 8; 10; lowest_sv_entropy_std_filters; svdn; 370; 123; 123; 0.6006493506493507; 0.19967532467532467; 0.19967532467532467; [0.85135135 0.77027027 0.75675676 0.75675676 0.7027027 ]; 0.49; 0.52; 0.8263157894736842; 1.0; 1.0; 1.0; 0.6106870229007633; 0.8; 0.4900000000000001; 0.6571428571428571; 0.92; 0.52; 0.8455538221528861; 0.9508771929824561; 0.8263157894736841
ensemble_model_N40_B0_E40_nb_zones_8_lowest_sv_entropy_std_filters_svdne; 40; 0; 40; 8; lowest_sv_entropy_std_filters; svdne; 284; 94; 94; 0.6016949152542372; 0.19915254237288135; 0.19915254237288135; [0.9137931  0.79310345 0.82142857 0.75       0.80357143]; 0.6170212765957447; 0.5957446808510638; 0.8432203389830508; 1.0; 1.0; 1.0; 0.6538461538461539; 0.6938775510204082; 0.6136054421768707; 0.5957446808510638; 0.717948717948718; 0.6135198135198134; 0.8464730290456431; 0.8869565217391304; 0.8443047071505569
ensemble_model_N60_B0_E60_nb_zones_8_lowest_sv_entropy_std_filters_svdn; 60; 0; 60; 8; lowest_sv_entropy_std_filters; svdn; 284; 94; 94; 0.6016949152542372; 0.19915254237288135; 0.19915254237288135; [0.81034483 0.68965517 0.78571429 0.76785714 0.75      ]; 0.5212765957446809; 0.5212765957446809; 0.8072033898305084; 0.9964664310954063; 0.9929577464788732; 0.9964788732394366; 0.6218487394957982; 0.6981132075471698; 0.4953980671882191; 0.6017699115044248; 0.7555555555555555; 0.5308390022675737; 0.8233009708737863; 0.8833333333333333; 0.8058908045977011
svm_model_N26_B0_E26_nb_zones_10_highest_sv_entropy_std_filters_svd; 26; 0; 26; 10; highest_sv_entropy_std_filters; svd; 332; 110; 110; 0.6014492753623188; 0.19927536231884058; 0.19927536231884058; [0.79411765 0.84848485 0.77272727 0.74242424 0.78787879]; 0.6; 0.6363636363636364; 0.8170289855072463; 0.9489489489489489; 0.9518072289156626; 0.9487951807228915; 0.6507936507936508; 0.7592592592592593; 0.6028439153439153; 0.7058823529411764; 0.8421052631578947; 0.6285998013902682; 0.8302521008403361; 0.8916967509025271; 0.8167574663603545
ensemble_model_N4_B0_E4_nb_zones_10_highest_sv_entropy_std_filters_svdn; 4; 0; 4; 10; highest_sv_entropy_std_filters; svdn; 370; 123; 123; 0.6006493506493507; 0.19967532467532467; 0.19967532467532467; [0.54054054 0.45945946 0.68918919 0.62162162 0.7027027 ]; 0.64; 0.65; 0.7789473684210526; 0.8501362397820164; 0.8432432432432433; 0.8513513513513513; 0.625; 0.5882352941176471; 0.6410564225690276; 0.6391752577319587; 0.6326530612244898; 0.6496598639455783; 0.775; 0.7614035087719299; 0.7789473684210527
ensemble_model_v2_N32_B0_E32_nb_zones_8_highest_sv_entropy_std_filters_svdne; 32; 0; 32; zones; highest_sv_entropy_std_filters; svdne; 332; 110; 110; 0.6014492753623188; 0.19927536231884058; 0.19927536231884058; [0.85294118 0.86363636 0.84848485 0.83333333 0.83333333]; 0.7727272727272727; 0.7454545454545455; 0.9039855072463768; 1.0; 1.0; 1.0; 0.7619047619047618; 0.7407407407407407; 0.7721560846560847; 0.7627118644067797; 0.7894736842105263; 0.7437934458788482; 0.9045045045045045; 0.9061371841155235; 0.9039776829668527
ensemble_model_N60_B0_E60_nb_zones_8_highest_sv_entropy_std_filters_svdn; 60; 0; 60; 8; highest_sv_entropy_std_filters; svdn; 286; 95; 95; 0.6008403361344538; 0.19957983193277312; 0.19957983193277312; [0.81034483 0.77586207 0.72413793 0.875      0.66071429]; 0.7894736842105263; 0.7473684210526316; 0.8865546218487395; 0.9662162162162162; 1.0; 0.9650349650349651; 0.761904761904762; 0.7441860465116279; 0.7855545617173524; 0.7333333333333334; 0.6470588235294118; 0.7553475935828876; 0.8851063829787233; 0.8776371308016878; 0.8865173101707183
ensemble_model_N40_B0_E40_nb_zones_8_highest_sv_entropy_std_filters_svdne; 40; 0; 40; 8; highest_sv_entropy_std_filters; svdne; 270; 90; 90; 0.6; 0.2; 0.2; [0.7962963  0.81481481 0.7037037  0.7962963  0.72222222]; 0.8555555555555555; 0.7; 0.9111111111111111; 1.0; 1.0; 1.0; 0.8470588235294119; 0.8181818181818182; 0.8547430830039525; 0.6746987951807228; 0.6222222222222222; 0.7; 0.908675799086758; 0.8883928571428571; 0.911010587863464
ensemble_model_v2_N4_B0_E4_nb_zones_10_lowest_sv_entropy_std_filters_svdn; 4; 0; 4; zones; lowest_sv_entropy_std_filters; svdn; 354; 118; 118; 0.6; 0.2; 0.2; [0.68055556 0.79166667 0.7        0.74285714 0.78571429]; 0.5185185185185185; 0.4351851851851852; 0.7912280701754386; 0.9830508474576272; 0.9830508474576272; 0.9830508474576272; 0.5094339622641509; 0.5510204081632653; 0.5212729159460394; 0.47863247863247865; 0.4745762711864407; 0.43116568661362853; 0.7937608318890814; 0.8035087719298246; 0.7912280701754385
ensemble_model_v2_N16_B0_E16_nb_zones_10_lowest_sv_entropy_std_filters_svd; 16; 0; 16; zones; lowest_sv_entropy_std_filters; svd; 358; 119; 119; 0.6006711409395973; 0.19966442953020133; 0.19966442953020133; [0.81944444 0.79166667 0.81944444 0.75       0.78571429]; 0.5660377358490566; 0.5849056603773585; 0.8421052631578947; 1.0; 1.0; 1.0; 0.6461538461538462; 0.84; 0.5807142857142856; 0.676470588235294; 0.8214285714285714; 0.5707142857142857; 0.8557692307692308; 0.9368421052631579; 0.8421052631578947
ensemble_model_N8_B0_E8_nb_zones_10_highest_sv_entropy_std_filters_svdn; 8; 0; 8; 10; highest_sv_entropy_std_filters; svdn; 358; 119; 119; 0.6006711409395973; 0.19966442953020133; 0.19966442953020133; [0.72222222 0.65277778 0.69444444 0.63888889 0.61428571]; 0.6320754716981132; 0.6320754716981132; 0.8140350877192982; 0.925531914893617; 0.9720670391061452; 0.9217877094972067; 0.6138613861386139; 0.62; 0.6314285714285715; 0.6355140186915887; 0.6071428571428571; 0.6335714285714286; 0.8184931506849316; 0.8385964912280702; 0.8140350877192982
ensemble_model_N26_B0_E26_nb_zones_10_lowest_sv_entropy_std_filters_svd; 26; 0; 26; 10; lowest_sv_entropy_std_filters; svd; 358; 119; 119; 0.6006711409395973; 0.19966442953020133; 0.19966442953020133; [0.75       0.76388889 0.77777778 0.75       0.78571429]; 0.5849056603773585; 0.5943396226415094; 0.8473684210526315; 1.0; 1.0; 1.0; 0.6451612903225806; 0.7142857142857143; 0.5771428571428572; 0.5825242718446602; 0.6; 0.5946428571428571; 0.8512820512820513; 0.8736842105263158; 0.8473684210526317
ensemble_model_N8_B0_E8_nb_zones_10_lowest_sv_entropy_std_filters_svdn; 8; 0; 8; 10; lowest_sv_entropy_std_filters; svdn; 370; 123; 123; 0.6006493506493507; 0.19967532467532467; 0.19967532467532467; [0.81081081 0.75675676 0.81081081 0.7972973  0.82432432]; 0.46; 0.56; 0.8245614035087719; 0.9945945945945946; 0.9945945945945946; 0.9945945945945946; 0.5344827586206896; 0.7045454545454546; 0.48620129870129875; 0.6507936507936508; 0.7321428571428571; 0.536525974025974; 0.8366013071895425; 0.8982456140350877; 0.824561403508772
svm_model_N32_B0_E32_nb_zones_10_lowest_sv_entropy_std_filters_svd; 32; 0; 32; 10; lowest_sv_entropy_std_filters; svd; 346; 115; 115; 0.6006944444444444; 0.1996527777777778; 0.1996527777777778; [0.61428571 0.65714286 0.57142857 0.58823529 0.54411765]; 0.49107142857142855; 0.5089285714285714; 0.8035087719298246; 1.0; 1.0; 1.0; 0.6586826347305389; 1.0; 0.5; 0.6745562130177515; 1.0; 0.5; 0.8357771260997068; 1.0; 0.8035087719298246
ensemble_model_v2_N40_B0_E40_nb_zones_8_lowest_sv_entropy_std_filters_svdne; 40; 0; 40; zones; lowest_sv_entropy_std_filters; svdne; 244; 81; 81; 0.6009852216748769; 0.19950738916256158; 0.19950738916256158; [0.76       0.84       0.8125     0.79166667 0.75      ]; 0.6296296296296297; 0.5308641975308642; 0.8325123152709359; 1.0; 1.0; 1.0; 0.7321428571428571; 0.8367346938775511; 0.5746173469387755; 0.5777777777777777; 0.7222222222222222; 0.55; 0.8475336322869954; 0.9130434782608695; 0.8308935984269172
ensemble_model_v2_N16_B0_E16_nb_zones_10_highest_sv_entropy_std_filters_svd; 16; 0; 16; zones; highest_sv_entropy_std_filters; svd; 348; 116; 116; 0.6; 0.2; 0.2; [0.77142857 0.88571429 0.77142857 0.81428571 0.80882353]; 0.8198198198198198; 0.8108108108108109; 0.9192982456140351; 0.9855907780979827; 0.9827586206896551; 0.985632183908046; 0.803921568627451; 0.8367346938775511; 0.8215931533903884; 0.832; 0.8387096774193549; 0.8071099407504938; 0.9198606271777003; 0.9263157894736842; 0.9192982456140351
